task_id,demo,T_full,fraction,T_used,rho
9,demo_20,182,1.0,182,0.5731215618906952
9,demo_20,182,0.5,91,0.7439241917502788
9,demo_20,182,0.3,55,0.29509379509379513
9,demo_20,182,0.15,27,0.6324786324786325
9,demo_21,153,1.0,153,0.29657365338479885
9,demo_21,153,0.5,76,0.7803144224196856
9,demo_21,153,0.3,46,0.5490595127967931
9,demo_21,153,0.15,23,0.19664031620553357
9,demo_22,155,1.0,155,0.46556346878927524
9,demo_22,155,0.5,78,0.5035597314078326
9,demo_22,155,0.3,46,0.037927844588344126
9,demo_22,155,0.15,23,0.8320158102766799
9,demo_23,204,1.0,204,0.5081482214416465
9,demo_23,204,0.5,102,0.8031450203843914
9,demo_23,204,0.3,61,0.43458487572712845
9,demo_23,204,0.15,31,0.07822580645161291
9,demo_24,152,1.0,152,0.3295231651391822
9,demo_24,152,0.5,76,0.6127682843472319
9,demo_24,152,0.3,46,0.6960838729571384
9,demo_24,152,0.15,23,-0.15513833992094864
9,demo_25,172,1.0,172,0.56997615695375
9,demo_25,172,0.5,86,0.2650030661823671
9,demo_25,172,0.3,52,0.05224963715529753
9,demo_25,172,0.15,26,0.8140170940170939
9,demo_26,152,1.0,152,0.5214462920058228
9,demo_26,152,0.5,76,0.8742583732057415
9,demo_26,152,0.3,46,0.6038236201048411
9,demo_26,152,0.15,23,0.2756916996047431
9,demo_27,177,1.0,177,0.5906558923841347
9,demo_27,177,0.5,88,0.4637561198971506
9,demo_27,177,0.3,53,-0.0535397516529592
9,demo_27,177,0.15,27,0.3101343101343101
9,demo_28,170,1.0,170,0.5954812195821961
9,demo_28,170,0.5,85,0.6919874926714873
9,demo_28,170,0.3,51,-0.002352941176470588
9,demo_28,170,0.15,26,0.13777777777777778
9,demo_29,160,1.0,160,0.6538439001523497
9,demo_29,160,0.5,80,0.8379512423816222
9,demo_29,160,0.3,48,0.4379070777247069
9,demo_29,160,0.15,24,0.2295652173913043
9,demo_30,155,1.0,155,0.860342882923528
9,demo_30,155,0.5,78,0.8211661755965552
9,demo_30,155,0.3,46,0.4627197039777983
9,demo_30,155,0.15,23,0.8774703557312253
9,demo_31,192,1.0,192,0.5025143775601553
9,demo_31,192,0.5,96,0.6080982094411285
9,demo_31,192,0.3,58,0.17690485711649084
9,demo_31,192,0.15,29,0.20788177339901473
9,demo_32,173,1.0,173,0.5940917160723309
9,demo_32,173,0.5,86,0.5510920326430492
9,demo_32,173,0.3,52,-0.316400580551524
9,demo_32,173,0.15,26,0.589059829059829
9,demo_33,179,1.0,179,0.578735379658109
9,demo_33,179,0.5,90,0.7380417335473515
9,demo_33,179,0.3,54,0.26464646464646463
9,demo_33,179,0.15,27,0.5647130647130647
9,demo_34,151,1.0,151,0.6767933077727429
9,demo_34,151,0.5,76,0.8351332877648667
9,demo_34,151,0.3,45,0.420026350461133
9,demo_34,151,0.15,23,0.4130434782608696
9,demo_35,158,1.0,158,0.5398252705142852
9,demo_35,158,0.5,79,0.7992210321324247
9,demo_35,158,0.3,47,0.4324699352451434
9,demo_35,158,0.15,24,0.7730434782608695
9,demo_36,153,1.0,153,0.5184083202659053
9,demo_36,153,0.5,76,0.8604237867395761
9,demo_36,153,0.3,46,0.6398396546407648
9,demo_36,153,0.15,23,0.3300395256916996
9,demo_37,162,1.0,162,0.4057872222716181
9,demo_37,162,0.5,81,0.8610885275519421
9,demo_37,162,0.3,49,0.890204081632653
9,demo_37,162,0.15,24,0.49999999999999994
9,demo_38,167,1.0,167,0.5396255681408269
9,demo_38,167,0.5,84,0.7899564645135163
9,demo_38,167,0.3,50,0.8808163265306123
9,demo_38,167,0.15,25,0.6676923076923077
9,demo_39,164,1.0,164,0.39429216601145367
9,demo_39,164,0.5,82,0.8737062069415875
9,demo_39,164,0.3,49,0.8665306122448979
9,demo_39,164,0.15,25,0.8238461538461539
9,demo_4,158,1.0,158,0.4313518184127699
9,demo_4,158,0.5,79,0.8634371957156767
9,demo_4,158,0.3,47,0.6134366327474562
9,demo_4,158,0.15,24,0.13130434782608694
9,demo_40,177,1.0,177,0.527739305067433
9,demo_40,177,0.5,88,0.8805255186502766
9,demo_40,177,0.3,53,0.5316078051927108
9,demo_40,177,0.15,27,-0.4731379731379732
9,demo_41,169,1.0,169,0.5286037491919845
9,demo_41,169,0.5,84,0.9342310418143162
9,demo_41,169,0.3,51,0.8716742081447965
9,demo_41,169,0.15,25,0.7507692307692307
9,demo_42,138,1.0,138,0.43983981332864525
9,demo_42,138,0.5,69,0.8248812568505663
9,demo_42,138,0.3,41,0.8712543554006971
9,demo_42,138,0.15,21,0.4285714285714285
9,demo_43,179,1.0,179,0.6435816960642772
9,demo_43,179,0.5,90,0.8369016751039223
9,demo_43,179,0.3,54,0.5454164284352963
9,demo_43,179,0.15,27,0.4029304029304029
9,demo_44,173,1.0,173,0.7143433257158222
9,demo_44,173,0.5,86,0.717194207273928
9,demo_44,173,0.3,52,0.0497737556561086
9,demo_44,173,0.15,26,0.6095726495726496
9,demo_45,189,1.0,189,0.46304058017383887
9,demo_45,189,0.5,94,0.788259942925261
9,demo_45,189,0.3,57,0.8633004926108374
9,demo_45,189,0.15,28,0.5221674876847291
9,demo_47,196,1.0,196,0.5307827777733507
9,demo_47,196,0.5,98,0.692902090545684
9,demo_47,196,0.3,59,0.629865575686733
9,demo_47,196,0.15,29,0.7482758620689655
9,demo_48,149,1.0,149,0.024933792853255938
9,demo_48,149,0.5,74,0.6439540910773787
9,demo_48,149,0.3,45,0.5903820816864295
9,demo_48,149,0.15,22,0.5415019762845851
9,demo_49,164,1.0,164,0.5447199814998707
9,demo_49,164,0.5,82,0.8404675613021192
9,demo_49,164,0.3,49,0.5674489795918367
9,demo_49,164,0.15,25,0.6746153846153846
9,demo_5,170,1.0,170,0.3824634681029061
9,demo_5,170,0.5,85,0.6839749853429744
9,demo_5,170,0.3,51,-0.1281447963800905
9,demo_5,170,0.15,26,0.21641025641025638
9,demo_6,152,1.0,152,0.4291137856327613
9,demo_6,152,0.5,76,0.8290635680109364
9,demo_6,152,0.3,46,0.7309898242368178
9,demo_6,152,0.15,23,0.6106719367588932
9,demo_7,156,1.0,156,0.5592767618656256
9,demo_7,156,0.5,78,0.9141112052504456
9,demo_7,156,0.3,47,0.8263182238667901
9,demo_7,156,0.15,23,0.6531620553359684
9,demo_8,201,1.0,201,0.44417467119846316
9,demo_8,201,0.5,100,0.698073807380738
9,demo_8,201,0.3,60,0.17393720477910535
9,demo_8,201,0.15,30,0.7899888765294771
9,demo_9,169,1.0,169,0.13986872855651136
9,demo_9,169,0.5,84,0.7660423205426748
9,demo_9,169,0.3,51,0.8650678733031674
9,demo_9,169,0.15,25,0.5938461538461539
