task_id,demo,T_full,fraction,T_used,rho
6,demo_16,147,1.0,147,0.5807297372855103
6,demo_16,147,0.5,74,0.8822362088115512
6,demo_16,147,0.3,44,0.7501057082452431
6,demo_16,147,0.15,22,0.9887069452286844
6,demo_17,167,1.0,167,0.6491955847341463
6,demo_17,167,0.5,84,0.8724309000708718
6,demo_17,167,0.3,50,0.819735894357743
6,demo_17,167,0.15,25,0.9653846153846154
6,demo_18,144,1.0,144,0.46105216622458006
6,demo_18,144,0.5,72,0.8245546337385042
6,demo_18,144,0.3,43,0.47553609181516154
6,demo_18,144,0.15,22,0.8430265386787127
6,demo_19,149,1.0,149,0.7147179394159261
6,demo_19,149,0.5,74,0.8898482043687522
6,demo_19,149,0.3,45,0.6779973649538865
6,demo_19,149,0.15,22,0.9446640316205535
6,demo_2,159,1.0,159,0.6533824934320517
6,demo_2,159,0.5,80,0.7213314580403188
6,demo_2,159,0.3,48,0.6424229266174555
6,demo_2,159,0.15,24,0.7391304347826086
6,demo_20,146,1.0,146,0.35743109714362836
6,demo_20,146,0.5,73,0.7317351598173518
6,demo_20,146,0.3,44,0.985059901338971
6,demo_20,146,0.15,22,0.9469226425748165
6,demo_21,162,1.0,162,0.6544941084818385
6,demo_21,162,0.5,81,0.840695573622403
6,demo_21,162,0.3,49,0.6668367346938775
6,demo_21,162,0.15,24,0.9034782608695651
6,demo_22,153,1.0,153,0.5979252945197217
6,demo_22,153,0.5,76,0.9059466848940532
6,demo_22,153,0.3,46,0.7023743447425224
6,demo_22,153,0.15,23,0.983201581027668
6,demo_23,158,1.0,158,0.7184673823588023
6,demo_23,158,0.5,79,0.8819376825705939
6,demo_23,158,0.3,47,0.9458834412580943
6,demo_23,158,0.15,24,0.6234782608695651
6,demo_24,150,1.0,150,0.5747544335303792
6,demo_24,150,0.5,75,0.9089331436699857
6,demo_24,150,0.3,45,0.6143812381869824
6,demo_24,150,0.15,22,0.8610954263128179
6,demo_25,177,1.0,177,0.7529691314208549
6,demo_25,177,0.5,88,0.7689584727554507
6,demo_25,177,0.3,53,0.13900983712304466
6,demo_25,177,0.15,27,0.8943833943833943
6,demo_26,156,1.0,156,0.5124780705220401
6,demo_26,156,0.5,78,0.74873228037785
6,demo_26,156,0.3,47,0.5750462534690102
6,demo_26,156,0.15,23,0.9446640316205533
6,demo_27,149,1.0,149,0.6551569018683113
6,demo_27,149,0.5,74,0.8934912995186965
6,demo_27,149,0.3,45,0.6463768115942028
6,demo_27,149,0.15,22,0.9683794466403164
6,demo_28,151,1.0,151,0.6583583130010455
6,demo_28,151,0.5,76,0.9102118933697881
6,demo_28,151,0.3,45,0.8137022397891962
6,demo_28,151,0.15,23,0.9347826086956521
6,demo_29,164,1.0,164,0.6987036306503611
6,demo_29,164,0.5,82,0.7207474885993841
6,demo_29,164,0.3,49,-0.1680612244897959
6,demo_29,164,0.15,25,0.8407692307692308
6,demo_3,154,1.0,154,0.5198797407526061
6,demo_3,154,0.5,77,0.9001524790998474
6,demo_3,154,0.3,46,0.9600370027752081
6,demo_3,154,0.15,23,0.9397233201581027
6,demo_30,162,1.0,162,0.6716810549832689
6,demo_30,162,0.5,81,0.8036811201445347
6,demo_30,162,0.3,49,0.3054081632653061
6,demo_30,162,0.15,24,0.8626086956521738
6,demo_31,164,1.0,164,0.5949695972140981
6,demo_31,164,0.5,82,0.8067282680858938
6,demo_31,164,0.3,49,0.5348979591836734
6,demo_31,164,0.15,25,0.9607692307692307
6,demo_32,152,1.0,152,0.507466562784054
6,demo_32,152,0.5,76,0.8592754613807246
6,demo_32,152,0.3,46,0.6746222633364168
6,demo_32,152,0.15,23,0.9654150197628459
6,demo_33,144,1.0,144,0.45580339201028863
6,demo_33,144,0.5,72,0.7720110618046178
6,demo_33,144,0.3,43,0.8832678948958019
6,demo_33,144,0.15,22,0.909655561829475
6,demo_34,164,1.0,164,0.6064260742997837
6,demo_34,164,0.5,82,0.8792350975718594
6,demo_34,164,0.3,49,0.7239795918367347
6,demo_34,164,0.15,25,0.9030769230769231
6,demo_35,175,1.0,175,0.6570286609941782
6,demo_35,175,0.5,88,0.8872530027121271
6,demo_35,175,0.3,52,0.9468966106036029
6,demo_35,175,0.15,26,0.9924786324786324
6,demo_36,151,1.0,151,0.6412861624259324
6,demo_36,151,0.5,76,0.8501982228298018
6,demo_36,151,0.3,45,0.4818181818181817
6,demo_36,151,0.15,23,0.8932806324110673
6,demo_37,158,1.0,158,0.4539939363422422
6,demo_37,158,0.5,79,0.8282619279454724
6,demo_37,158,0.3,47,0.5284458834412581
6,demo_37,158,0.15,24,0.7713043478260868
6,demo_38,164,1.0,164,0.6376776896603321
6,demo_38,164,0.5,82,0.8950816817405122
6,demo_38,164,0.3,49,0.7984693877551019
6,demo_38,164,0.15,25,0.7661538461538462
6,demo_39,165,1.0,165,0.539689578713969
6,demo_39,165,0.5,82,0.8248386499929257
6,demo_39,165,0.3,50,0.9187515006002399
6,demo_39,165,0.15,25,0.5507692307692308
6,demo_4,178,1.0,178,0.6873678756586934
6,demo_4,178,0.5,89,0.8464589717398707
6,demo_4,178,0.3,53,0.8555878084179971
6,demo_4,178,0.15,27,0.9377289377289376
6,demo_40,155,1.0,155,0.76388450259418
6,demo_40,155,0.5,78,0.9329278316620088
6,demo_40,155,0.3,46,0.8808510638297873
6,demo_40,155,0.15,23,0.5316205533596838
6,demo_41,156,1.0,156,0.6098813042310063
6,demo_41,156,0.5,78,0.8256932940477243
6,demo_41,156,0.3,47,0.90263644773358
6,demo_41,156,0.15,23,0.9555335968379446
6,demo_42,153,1.0,153,0.5702927103855896
6,demo_42,153,0.5,76,0.8025153793574846
6,demo_42,153,0.3,46,0.355781683626272
6,demo_42,153,0.15,23,0.9950592885375494
6,demo_43,146,1.0,146,0.6480734192590594
6,demo_43,146,0.5,73,0.8985560903369125
6,demo_43,146,0.3,44,0.7815362931642001
6,demo_43,146,0.15,22,0.8949745906267645
6,demo_44,152,1.0,152,0.5563016423020933
6,demo_44,152,0.5,76,0.8192207792207793
6,demo_44,152,0.3,46,0.448781991982732
6,demo_44,152,0.15,23,0.9041501976284586
6,demo_46,157,1.0,157,0.5536904843121081
6,demo_46,157,0.5,78,0.8620872798087986
6,demo_46,157,0.3,47,0.7904717853839037
6,demo_46,157,0.15,24,0.8660869565217391
6,demo_47,155,1.0,155,0.5952499113789437
6,demo_47,155,0.5,78,0.8220766575196955
6,demo_47,155,0.3,46,0.7102682701202591
6,demo_47,155,0.15,23,0.9199604743083004
6,demo_48,146,1.0,146,0.5878033027098417
6,demo_48,146,0.5,73,0.8418178452425028
6,demo_48,146,0.3,44,0.9547568710359408
6,demo_48,146,0.15,22,0.7165443252399775
6,demo_49,151,1.0,151,0.4773475078424538
6,demo_49,151,0.5,76,0.8301845522898154
6,demo_49,151,0.3,45,0.6334650856389986
6,demo_49,151,0.15,23,0.882411067193676
6,demo_5,146,1.0,146,0.5786914482373016
6,demo_5,146,0.5,73,0.9139824756263113
6,demo_5,146,0.3,44,0.8424242424242424
6,demo_5,146,0.15,22,0.9593450028232637
6,demo_6,148,1.0,148,0.6713741545956313
6,demo_6,148,0.5,74,0.8500111069974082
6,demo_6,148,0.3,44,0.753629316420014
6,demo_6,148,0.15,22,0.9683794466403164
6,demo_7,154,1.0,154,0.6666255945193327
6,demo_7,154,0.5,77,0.9074083810925915
6,demo_7,154,0.3,46,0.9595436324390996
6,demo_7,154,0.15,23,0.9357707509881423
6,demo_8,150,1.0,150,0.6740690697364328
6,demo_8,150,0.5,75,0.8885917496443813
6,demo_8,150,0.3,45,0.8233201581027668
6,demo_8,150,0.15,22,0.89158667419537
6,demo_9,155,1.0,155,0.49963262543907705
6,demo_9,155,0.5,78,0.894105894105894
6,demo_9,155,0.3,46,0.6077705827937095
6,demo_9,155,0.15,23,0.9802371541501977
7,demo_0,150,1.0,150,0.7079763545046447
7,demo_0,150,0.5,75,0.8695874822190611
7,demo_0,150,0.3,45,0.998155467720685
7,demo_0,150,0.15,22,0.9988706945228685
7,demo_1,131,1.0,131,0.5284791544333529
7,demo_1,131,0.5,66,0.8492432940194136
7,demo_1,131,0.3,39,0.9651821862348179
7,demo_1,131,0.15,20,0.8345864661654135
7,demo_10,143,1.0,143,0.49715601300108336
7,demo_10,143,0.5,72,0.8709884880056596
7,demo_10,143,0.3,43,0.9796134098459679
7,demo_10,143,0.15,21,0.8896103896103895
7,demo_11,143,1.0,143,0.6028431662234478
7,demo_11,143,0.5,72,0.9218599266833881
7,demo_11,143,0.3,43,0.932648746602235
7,demo_11,143,0.15,21,0.8662337662337661
7,demo_12,127,1.0,127,0.3518583614548181
7,demo_12,127,0.5,64,0.88489010989011
7,demo_12,127,0.3,38,0.9409125724915198
7,demo_12,127,0.15,19,0.8666666666666666
7,demo_13,135,1.0,135,0.4796849087893864
7,demo_13,135,0.5,68,0.743825628888804
7,demo_13,135,0.3,40,0.9874296435272046
7,demo_13,135,0.15,20,0.9714285714285714
7,demo_14,141,1.0,141,0.5786120981206386
7,demo_14,141,0.5,70,0.9141982328755139
7,demo_14,141,0.3,42,0.9795802609188884
7,demo_14,141,0.15,21,0.8974025974025974
7,demo_15,138,1.0,138,0.4357894832975257
7,demo_15,138,0.5,69,0.8652539276580198
7,demo_15,138,0.3,41,0.948432055749129
7,demo_15,138,0.15,21,0.9025974025974025
7,demo_16,141,1.0,141,0.40701228648486665
7,demo_16,141,0.5,70,0.8535561193246434
7,demo_16,141,0.3,42,0.977311401020987
7,demo_16,141,0.15,21,0.92987012987013
7,demo_17,152,1.0,152,0.9115596744100218
7,demo_17,152,0.5,76,0.9228161312371839
7,demo_17,152,0.3,46,0.9193339500462534
7,demo_17,152,0.15,23,0.9377470355731227
7,demo_18,148,1.0,148,0.5927214709573291
7,demo_18,148,0.5,74,0.826760459089226
7,demo_18,148,0.3,44,0.3526427061310782
7,demo_18,148,0.15,22,0.795595708639187
7,demo_19,140,1.0,140,0.5942402309155715
7,demo_19,140,0.5,70,0.8443530749715684
7,demo_19,140,0.3,42,0.941495826918402
7,demo_19,140,0.15,21,0.6194805194805195
7,demo_2,143,1.0,143,0.6342706589185462
7,demo_2,143,0.5,72,0.9194160396166957
7,demo_2,143,0.3,43,0.9192086982784656
7,demo_2,143,0.15,21,0.9350649350649349
7,demo_20,141,1.0,141,0.5915022047176677
7,demo_20,141,0.5,70,0.8490420785583063
7,demo_20,141,0.3,42,0.9547848634632525
7,demo_20,141,0.15,21,0.8103896103896104
7,demo_21,137,1.0,137,0.6080375977747493
7,demo_21,137,0.5,68,0.8824292857960834
7,demo_21,137,0.3,41,0.9442508710801395
7,demo_21,137,0.15,21,0.9753246753246754
7,demo_22,127,1.0,127,0.4429895481814773
7,demo_22,127,0.5,64,0.756135531135531
7,demo_22,127,0.3,38,0.9803041908305066
7,demo_22,127,0.15,19,0.9017543859649122
7,demo_23,144,1.0,144,0.8612249819146371
7,demo_23,144,0.5,72,0.9237249983921797
7,demo_23,144,0.3,43,0.9619450317124736
7,demo_23,144,0.15,22,0.9977413890457371
7,demo_24,132,1.0,132,0.6603705655533698
7,demo_24,132,0.5,66,0.8950422711616743
7,demo_24,132,0.3,40,0.9726078799249531
7,demo_24,132,0.15,20,0.9894736842105262
7,demo_25,132,1.0,132,0.48018554366485255
7,demo_25,132,0.5,66,0.794885711303622
7,demo_25,132,0.3,40,0.9746716697936212
7,demo_25,132,0.15,20,0.9924812030075187
7,demo_26,164,1.0,164,0.5816386217403725
7,demo_26,164,0.5,82,0.909208650319435
7,demo_26,164,0.3,49,0.6351020408163265
7,demo_26,164,0.15,25,0.9123076923076923
7,demo_27,135,1.0,135,0.6040581406692032
7,demo_27,135,0.5,68,0.899988548307058
7,demo_27,135,0.3,40,0.9722326454033772
7,demo_27,135,0.15,20,0.9428571428571428
7,demo_28,131,1.0,131,0.4716115945123579
7,demo_28,131,0.5,66,0.8671537417806074
7,demo_28,131,0.3,39,0.9759109311740892
7,demo_28,131,0.15,20,0.9774436090225563
7,demo_29,140,1.0,140,0.6557302486278456
7,demo_29,140,0.5,70,0.8523313795818388
7,demo_29,140,0.3,42,0.9834697350295764
7,demo_29,140,0.15,21,0.9675324675324675
7,demo_3,137,1.0,137,0.5885106502137509
7,demo_3,137,0.5,68,0.8410886742756803
7,demo_3,137,0.3,41,0.9935540069686414
7,demo_3,137,0.15,21,0.9675324675324675
7,demo_30,155,1.0,155,0.5309303599626181
7,demo_30,155,0.5,78,0.8080400612046181
7,demo_30,155,0.3,46,0.9800185013876039
7,demo_30,155,0.15,23,0.9930830039525691
7,demo_32,175,1.0,175,0.7883407971339006
7,demo_32,175,0.5,88,0.9368637948645699
7,demo_32,175,0.3,52,0.7736702808844873
7,demo_32,175,0.15,26,0.6526495726495727
7,demo_33,168,1.0,168,0.7611446591179435
7,demo_33,168,0.5,84,0.9781917586311634
7,demo_33,168,0.3,50,0.9559183673469386
7,demo_33,168,0.15,25,0.9876923076923078
7,demo_34,139,1.0,139,0.4946691094329505
7,demo_34,139,0.5,70,0.9078295862129299
7,demo_34,139,0.3,42,0.9794181994976097
7,demo_34,139,0.15,21,0.9688311688311689
7,demo_35,164,1.0,164,0.7450845428699685
7,demo_35,164,0.5,82,0.7751439361783177
7,demo_35,164,0.3,49,0.4115306122448979
7,demo_35,164,0.15,25,0.9938461538461538
7,demo_36,126,1.0,126,0.45737982752155987
7,demo_36,126,0.5,63,0.8613671274961598
7,demo_36,126,0.3,38,0.9525112156691103
7,demo_36,126,0.15,19,0.7543859649122807
7,demo_37,156,1.0,156,0.6380679932354474
7,demo_37,156,0.5,78,0.9087494783697314
7,demo_37,156,0.3,47,0.9698196114708603
7,demo_37,156,0.15,23,0.9752964426877472
7,demo_39,138,1.0,138,0.6425435341983474
7,demo_39,138,0.5,69,0.8703324808184145
7,demo_39,138,0.3,41,0.9865853658536587
7,demo_39,138,0.15,21,0.9805194805194805
7,demo_4,161,1.0,161,-0.014484126984126986
7,demo_4,161,0.5,80,0.5945147679324895
7,demo_4,161,0.3,48,0.8154580981328702
7,demo_4,161,0.15,24,0.7904347826086956
7,demo_40,130,1.0,130,0.6476368651763645
7,demo_40,130,0.5,65,0.8565996503496504
7,demo_40,130,0.3,39,0.9925101214574898
7,demo_40,130,0.15,20,0.9744360902255638
7,demo_41,130,1.0,130,0.5906758251512378
7,demo_41,130,0.5,65,0.8537587412587413
7,demo_41,130,0.3,39,0.9303643724696357
7,demo_41,130,0.15,20,0.6390977443609022
7,demo_42,173,1.0,173,0.6256356295571801
7,demo_42,173,0.5,86,0.9343742629369309
7,demo_42,173,0.3,52,0.9193204132160846
7,demo_42,173,0.15,26,0.9596581196581195
7,demo_43,133,1.0,133,0.5307893206557778
7,demo_43,133,0.5,66,0.9282747103642628
7,demo_43,133,0.3,40,0.9547842401500939
7,demo_43,133,0.15,20,0.9759398496240601
7,demo_44,146,1.0,146,0.7623051487954653
7,demo_44,146,0.5,73,0.935425151178576
7,demo_44,146,0.3,44,0.7888653981677237
7,demo_44,146,0.15,22,0.8780350084697911
7,demo_45,139,1.0,139,0.6242057285848339
7,demo_45,139,0.5,70,0.778672032193159
7,demo_45,139,0.3,42,0.9927072360424601
7,demo_45,139,0.15,21,0.9766233766233766
7,demo_46,129,1.0,129,0.6531641323792488
7,demo_46,129,0.5,64,0.9177655677655676
7,demo_46,129,0.3,39,0.9629554655870446
7,demo_46,129,0.15,19,0.8543859649122807
7,demo_47,139,1.0,139,0.38724697260824875
7,demo_47,139,0.5,70,0.9048552182661184
7,demo_47,139,0.3,42,0.9935175431488535
7,demo_47,139,0.15,21,0.974025974025974
7,demo_48,143,1.0,143,0.6001838537049804
7,demo_48,143,0.5,72,0.9093510836709758
7,demo_48,143,0.3,43,0.9296285110238599
7,demo_48,143,0.15,21,0.9805194805194805
7,demo_49,141,1.0,141,0.500303951367781
7,demo_49,141,0.5,70,0.90527512903508
7,demo_49,141,0.3,42,0.9640223644761365
7,demo_49,141,0.15,21,0.7298701298701298
7,demo_5,175,1.0,175,0.6770040304523063
7,demo_5,175,0.5,88,0.7931386707055054
7,demo_5,175,0.3,52,0.9694356697686332
7,demo_5,175,0.15,26,0.8475213675213674
7,demo_6,144,1.0,144,0.4879591672695121
7,demo_6,144,0.5,72,0.9071001350569171
7,demo_6,144,0.3,43,0.9408033826638477
7,demo_6,144,0.15,22,0.9853190287972897
7,demo_7,150,1.0,150,0.837791901862305
7,demo_7,150,0.5,75,0.8425604551920342
7,demo_7,150,0.3,45,0.9823451910408432
7,demo_7,150,0.15,22,0.9887069452286844
7,demo_8,150,1.0,150,0.43443530823592164
7,demo_8,150,0.5,75,0.9141963015647226
7,demo_8,150,0.3,45,0.780764163372859
7,demo_8,150,0.15,22,0.8249576510446077
7,demo_9,139,1.0,139,0.4611555476116001
7,demo_9,139,0.5,70,0.7510978916980142
7,demo_9,139,0.3,42,0.9949760959403615
7,demo_9,139,0.15,21,0.974025974025974
8,demo_0,168,1.0,168,0.6831004094937768
8,demo_0,168,0.5,84,0.8550167054773719
8,demo_0,168,0.3,50,0.895798319327731
8,demo_0,168,0.15,25,0.8761538461538461
8,demo_1,150,1.0,150,0.48535668251922315
8,demo_1,150,0.5,75,0.8399715504978662
8,demo_1,150,0.3,45,0.6669301712779973
8,demo_1,150,0.15,22,0.9141727837380011
8,demo_10,152,1.0,152,0.5985722975143352
8,demo_10,152,0.5,76,0.8569514695830485
8,demo_10,152,0.3,46,0.7092815294480419
8,demo_10,152,0.15,23,0.9051383399209486
8,demo_11,163,1.0,163,0.7075553782122689
8,demo_11,163,0.5,82,0.7674818515253427
8,demo_11,163,0.3,49,0.557142857142857
8,demo_11,163,0.15,24,0.9286956521739129
8,demo_12,158,1.0,158,0.8349668902380587
8,demo_12,158,0.5,79,0.729844206426485
8,demo_12,158,0.3,47,0.4159343200740056
8,demo_12,158,0.15,24,0.9452173913043478
8,demo_13,154,1.0,154,0.5311630810682044
8,demo_13,154,0.5,77,0.7949681897050317
8,demo_13,154,0.3,46,0.9325316065371569
8,demo_13,154,0.15,23,0.9051383399209486
8,demo_14,160,1.0,160,0.6778946443220438
8,demo_14,160,0.5,80,0.8602437880918894
8,demo_14,160,0.3,48,0.8463960052105949
8,demo_14,160,0.15,24,0.9365217391304346
8,demo_15,159,1.0,159,0.5707308335323622
8,demo_15,159,0.5,80,0.7860056258790435
8,demo_15,159,0.3,48,0.16261398176291794
8,demo_15,159,0.15,24,0.806086956521739
8,demo_16,172,1.0,172,0.7419550354579822
8,demo_16,172,0.5,86,0.8574272371338271
8,demo_16,172,0.3,52,0.5255698796209339
8,demo_16,172,0.15,26,0.7818803418803418
8,demo_17,148,1.0,148,0.6511843990271603
8,demo_17,148,0.5,74,0.8033024805627544
8,demo_17,148,0.3,44,0.43847780126849895
8,demo_17,148,0.15,22,0.9966120835686054
8,demo_18,161,1.0,161,0.6282953761214632
8,demo_18,161,0.5,80,0.8545241443975622
8,demo_18,161,0.3,48,0.7494572297003907
8,demo_18,161,0.15,24,0.6826086956521739
8,demo_19,158,1.0,158,0.6333206056355811
8,demo_19,158,0.5,79,0.8283349561830575
8,demo_19,158,0.3,47,0.8743061979648474
8,demo_19,158,0.15,24,0.946086956521739
8,demo_2,151,1.0,151,0.6946218194492854
8,demo_2,151,0.5,76,0.8279972658920027
8,demo_2,151,0.3,45,0.8318840579710144
8,demo_2,151,0.15,23,0.8122529644268776
8,demo_20,165,1.0,165,0.7202842411775706
8,demo_20,165,0.5,82,0.8598622130799621
8,demo_20,165,0.3,50,0.636782713085234
8,demo_20,165,0.15,25,0.8238461538461539
8,demo_22,154,1.0,154,0.7281155277360213
8,demo_22,154,0.5,77,0.8260949576739048
8,demo_22,154,0.3,46,0.5290780141843971
8,demo_22,154,0.15,23,0.9278656126482213
8,demo_23,154,1.0,154,0.6398695548600672
8,demo_23,154,0.5,77,0.7918660287081338
8,demo_23,154,0.3,46,0.9305581251927227
8,demo_23,154,0.15,23,0.6719367588932806
8,demo_24,171,1.0,171,0.651263589891281
8,demo_24,171,0.5,86,0.7839143355818671
8,demo_24,171,0.3,51,0.6722171945701356
8,demo_24,171,0.15,26,0.8755555555555555
8,demo_25,150,1.0,150,0.739639983999289
8,demo_25,150,0.5,75,0.9082503556187767
8,demo_25,150,0.3,45,0.7011857707509881
8,demo_25,150,0.15,22,0.8746470920383964
8,demo_26,148,1.0,148,0.6323939334485835
8,demo_26,148,0.5,74,0.8218141429100332
8,demo_26,148,0.3,44,0.513460183227625
8,demo_26,148,0.15,22,0.9401468097120271
8,demo_27,166,1.0,166,0.5837660932242853
8,demo_27,166,0.5,83,0.8333403299609587
8,demo_27,166,0.3,50,0.5615846338535414
8,demo_27,166,0.15,25,0.8438461538461538
8,demo_28,149,1.0,149,0.735882459640849
8,demo_28,149,0.5,74,0.8567049241021841
8,demo_28,149,0.3,45,0.6857707509881422
8,demo_28,149,0.15,22,0.9819311123658953
8,demo_29,153,1.0,153,0.5862383230804283
8,demo_29,153,0.5,76,0.829747095010253
8,demo_29,153,0.3,46,0.8341042244835027
8,demo_29,153,0.15,23,0.8754940711462451
8,demo_3,158,1.0,158,0.6208586175894755
8,demo_3,158,0.5,79,0.8020204479065238
8,demo_3,158,0.3,47,0.7098751156336726
8,demo_3,158,0.15,24,0.686086956521739
8,demo_30,162,1.0,162,0.7170349482966181
8,demo_30,162,0.5,81,0.8850045167118338
8,demo_30,162,0.3,49,0.8608163265306122
8,demo_30,162,0.15,24,0.9408695652173911
8,demo_31,169,1.0,169,0.6581746307990654
8,demo_31,169,0.5,84,0.8040903108231244
8,demo_31,169,0.3,51,0.37791855203619906
8,demo_31,169,0.15,25,0.9092307692307693
8,demo_32,161,1.0,161,0.6254284564067174
8,demo_32,161,0.5,80,0.7893577121425223
8,demo_32,161,0.3,48,0.4972861485019539
8,demo_32,161,0.15,24,0.8930434782608694
8,demo_33,168,1.0,168,0.7250342932056429
8,demo_33,168,0.5,84,0.8887516452364079
8,demo_33,168,0.3,50,0.8444177671068427
8,demo_33,168,0.15,25,0.8946153846153846
8,demo_34,174,1.0,174,0.5443651584612318
8,demo_34,174,0.5,87,0.7278741707370414
8,demo_34,174,0.3,52,0.7290190386749765
8,demo_34,174,0.15,26,0.9295726495726495
8,demo_35,158,1.0,158,0.6234964456256018
8,demo_35,158,0.5,79,0.6392891918208374
8,demo_35,158,0.3,47,0.3879509713228493
8,demo_35,158,0.15,24,0.8417391304347825
8,demo_36,162,1.0,162,0.7887408423551394
8,demo_36,162,0.5,81,0.8142502258355916
8,demo_36,162,0.3,49,0.7128571428571427
8,demo_36,162,0.15,24,0.868695652173913
8,demo_37,152,1.0,152,0.5925307034629815
8,demo_37,152,0.5,76,0.8860150375939849
8,demo_37,152,0.3,46,0.8732038236201048
8,demo_37,152,0.15,23,0.9555335968379446
8,demo_38,159,1.0,159,0.6546781705278243
8,demo_38,159,0.5,80,0.8634317862165963
8,demo_38,159,0.3,48,0.9495223621363439
8,demo_38,159,0.15,24,0.8252173913043478
8,demo_39,157,1.0,157,0.8603005476342572
8,demo_39,157,0.5,78,0.8672466773732594
8,demo_39,157,0.3,47,0.8441258094357077
8,demo_39,157,0.15,24,0.8304347826086955
8,demo_4,149,1.0,149,0.5401451115545075
8,demo_4,149,0.5,74,0.7546094039244723
8,demo_4,149,0.3,45,0.4268774703557312
8,demo_4,149,0.15,22,0.9683794466403164
8,demo_40,163,1.0,163,0.6429774829445636
8,demo_40,163,0.5,82,0.8465624013669856
8,demo_40,163,0.3,49,0.7155102040816325
8,demo_40,163,0.15,24,0.9234782608695651
8,demo_41,151,1.0,151,0.6592540955036597
8,demo_41,151,0.5,76,0.937799043062201
8,demo_41,151,0.3,45,0.9209486166007905
8,demo_41,151,0.15,23,0.9901185770750988
8,demo_42,151,1.0,151,0.6319902405019169
8,demo_42,151,0.5,76,0.8488038277511961
8,demo_42,151,0.3,45,0.635836627140975
8,demo_42,151,0.15,23,0.7035573122529645
8,demo_43,169,1.0,169,0.7722639351598628
8,demo_43,169,0.5,84,0.8773919206236711
8,demo_43,169,0.3,51,0.8413574660633484
8,demo_43,169,0.15,25,0.74
8,demo_44,153,1.0,153,0.6535958881160119
8,demo_44,153,0.5,76,0.8418045112781956
8,demo_44,153,0.3,46,0.5691643539932162
8,demo_44,153,0.15,23,0.9792490118577075
8,demo_45,161,1.0,161,0.7106308948700254
8,demo_45,161,0.5,80,0.8795593061415847
8,demo_45,161,0.3,48,0.7534737299174988
8,demo_45,161,0.15,24,0.9443478260869566
8,demo_46,165,1.0,165,0.7430502497796063
8,demo_46,165,0.5,82,0.8073595193783263
8,demo_46,165,0.3,50,0.3243697478991596
8,demo_46,165,0.15,25,0.9807692307692308
8,demo_47,162,1.0,162,0.5786389598072714
8,demo_47,162,0.5,81,0.8137759710930442
8,demo_47,162,0.3,49,0.978469387755102
8,demo_47,162,0.15,24,0.8730434782608695
8,demo_48,157,1.0,157,0.8318210854693965
8,demo_48,157,0.5,78,0.837403103225888
8,demo_48,157,0.3,47,0.5589731729879741
8,demo_48,157,0.15,24,0.9791304347826085
8,demo_49,149,1.0,149,0.7265336477417015
8,demo_49,149,0.5,74,0.873113661606812
8,demo_49,149,0.3,45,0.976679841897233
8,demo_49,149,0.15,22,0.9785431959345003
8,demo_5,154,1.0,154,0.734572069296927
8,demo_5,154,0.5,77,0.845812082654188
8,demo_5,154,0.3,46,0.6487203206907184
8,demo_5,154,0.15,23,0.9021739130434783
8,demo_6,162,1.0,162,0.6732899496303071
8,demo_6,162,0.5,81,0.8493224932249323
8,demo_6,162,0.3,49,0.5601020408163264
8,demo_6,162,0.15,24,0.9382608695652173
8,demo_7,168,1.0,168,0.6764594226593307
8,demo_7,168,0.5,84,0.8683203401842665
8,demo_7,168,0.3,50,0.5497719087635053
8,demo_7,168,0.15,25,0.95
8,demo_8,155,1.0,155,0.5471979633269956
8,demo_8,155,0.5,78,0.855460994701501
8,demo_8,155,0.3,46,0.8728337958680235
8,demo_8,155,0.15,23,0.7361660079051384
8,demo_9,145,1.0,145,0.6208116831994961
8,demo_9,145,0.5,72,0.8351984050421251
8,demo_9,145,0.3,44,0.635799859055673
8,demo_9,145,0.15,22,0.8881987577639752
9,demo_0,126,1.0,126,0.7871586051743532
9,demo_0,126,0.5,63,0.9701900921658987
9,demo_0,126,0.3,38,0.9448517343254186
9,demo_0,126,0.15,19,0.7543859649122807
9,demo_1,135,1.0,135,0.6741342308067506
9,demo_1,135,0.5,68,0.9251822727793259
9,demo_1,135,0.3,40,0.9720450281425893
9,demo_1,135,0.15,20,0.8285714285714285
9,demo_10,134,1.0,134,0.7820272073217872
9,demo_10,134,0.5,67,0.8325883949237769
9,demo_10,134,0.3,40,0.9763602251407131
9,demo_10,134,0.15,20,0.9909774436090225
9,demo_11,167,1.0,167,0.6997717130283323
9,demo_11,167,0.5,84,0.8727751341500455
9,demo_11,167,0.3,50,0.4474909963985594
9,demo_11,167,0.15,25,0.9807692307692308
9,demo_12,144,1.0,144,0.8457439112611527
9,demo_12,144,0.5,72,0.9355907132291467
9,demo_12,144,0.3,43,0.9910903050437935
9,demo_12,144,0.15,22,0.9864483342744214
9,demo_13,129,1.0,129,0.6586594364937389
9,demo_13,129,0.5,64,0.9411630036630035
9,demo_13,129,0.3,39,0.9595141700404859
9,demo_13,129,0.15,19,0.9473684210526316
9,demo_14,114,1.0,114,0.7592434337093216
9,demo_14,114,0.5,57,0.9506092818252527
9,demo_14,114,0.3,34,0.8450725744843391
9,demo_14,114,0.15,17,0.9509803921568628
9,demo_15,131,1.0,131,0.7801046281962313
9,demo_15,131,0.5,66,0.8917858261141846
9,demo_15,131,0.3,39,0.6022267206477733
9,demo_15,131,0.15,20,0.7864661654135338
9,demo_16,163,1.0,163,0.7833252974656536
