task_id,demo,T_full,fraction,T_used,rho
6,demo_16,147,0.5,74,0.900570159200296
6,demo_16,147,0.3,44,0.9386892177589852
6,demo_16,147,0.15,22,0.9887069452286844
6,demo_17,167,1.0,167,0.7773943637969832
6,demo_17,167,0.5,84,0.890918295028855
6,demo_17,167,0.3,50,0.8200240096038416
6,demo_17,167,0.15,25,0.95
6,demo_18,144,1.0,144,0.5876313830246825
6,demo_18,144,0.5,72,0.93162688621962
6,demo_18,144,0.3,43,0.978405315614618
6,demo_18,144,0.15,22,0.8972332015810277
6,demo_19,149,1.0,149,0.8344810760760516
6,demo_19,149,0.5,74,0.9153930455360801
6,demo_19,149,0.3,45,0.7380591622841985
6,demo_19,149,0.15,22,0.8633540372670809
6,demo_2,159,1.0,159,0.7643918411094804
6,demo_2,159,0.5,80,0.8355368026254102
6,demo_2,159,0.3,48,0.9096830221450282
6,demo_2,159,0.15,24,0.7565217391304346
6,demo_20,146,1.0,146,0.5664616846977447
6,demo_20,146,0.5,73,0.8128687898920527
6,demo_20,146,0.3,44,0.9539112050739957
6,demo_20,146,0.15,22,0.9954827780914738
6,demo_21,162,1.0,162,0.7568358665211137
6,demo_21,162,0.5,81,0.8901309846431797
6,demo_21,162,0.3,49,0.9457142857142855
6,demo_21,162,0.15,24,0.9826086956521738
6,demo_22,153,1.0,153,0.7012596686573654
6,demo_22,153,0.5,76,0.9603554340396445
6,demo_22,153,0.3,46,0.9474560592044403
6,demo_22,153,0.15,23,0.9703557312252965
6,demo_23,158,1.0,158,0.7440703968993196
6,demo_23,158,0.5,79,0.8693281402142162
6,demo_23,158,0.3,47,0.9220629047178539
6,demo_23,158,0.15,24,0.4382608695652173
6,demo_24,150,1.0,150,0.7819546733473093
6,demo_24,150,0.5,75,0.8937901407775197
6,demo_24,150,0.3,45,0.6617477522612308
6,demo_24,150,0.15,22,0.9692177737521911
6,demo_25,177,1.0,177,0.7894887759249974
6,demo_25,177,0.5,88,0.9497241631426063
6,demo_25,177,0.3,53,0.8342202870504758
6,demo_25,177,0.15,27,0.9592428748608562
6,demo_26,156,1.0,156,0.6918209570461438
6,demo_26,156,0.5,78,0.8906199615904706
6,demo_26,156,0.3,47,0.815183140463796
6,demo_26,156,0.15,23,0.83300395256917
6,demo_27,149,1.0,149,0.7703065481588971
6,demo_27,149,0.5,74,0.9305442428730099
6,demo_27,149,0.3,45,0.9661396574440051
6,demo_27,149,0.15,22,0.8859401468097121
6,demo_28,151,1.0,151,0.7300801673056814
6,demo_28,151,0.5,76,0.8931784005468216
6,demo_28,151,0.3,45,0.7558629776021079
6,demo_28,151,0.15,23,0.9762845849802372
6,demo_29,164,1.0,164,0.8126976699331881
6,demo_29,164,0.5,82,0.8968388287092486
6,demo_29,164,0.3,49,0.5563407231586613
6,demo_29,164,0.15,25,0.7569230769230769
6,demo_3,154,1.0,154,0.6020046559571699
6,demo_3,154,0.5,77,0.9365371470634628
6,demo_3,154,0.3,46,0.9654938485579658
6,demo_3,154,0.15,23,0.9446640316205533
6,demo_30,162,1.0,162,0.6854018611014153
6,demo_30,162,0.5,81,0.8884146341463414
6,demo_30,162,0.3,49,0.8139795918367346
6,demo_30,162,0.15,24,0.9078260869565216
6,demo_31,164,1.0,164,0.6045288619217468
6,demo_31,164,0.5,82,0.8496751232572567
6,demo_31,164,0.3,49,0.9164285714285714
6,demo_31,164,0.15,25,0.9
6,demo_32,152,1.0,152,0.6577836553638752
6,demo_32,152,0.5,76,0.8870266575529734
6,demo_32,152,0.3,46,0.771322849213691
6,demo_32,152,0.15,23,0.8349802371541503
6,demo_33,144,1.0,144,0.7007665233732356
6,demo_33,144,0.5,72,0.8438070278669015
6,demo_33,144,0.3,43,0.9176985804892781
6,demo_33,144,0.15,22,0.7459062676453981
6,demo_34,164,1.0,164,0.7822319499260293
6,demo_34,164,0.5,82,0.9078313679315532
6,demo_34,164,0.3,49,0.8817061662605307
6,demo_34,164,0.15,25,0.8092307692307691
6,demo_35,175,1.0,175,0.6310419066751679
6,demo_35,175,0.5,88,0.844774752562432
6,demo_35,175,0.3,52,0.9923162298301033
6,demo_35,175,0.15,26,0.9452991452991453
6,demo_36,151,1.0,151,0.7879407353965482
6,demo_36,151,0.5,76,0.9687010847873921
6,demo_36,151,0.3,45,0.9579710144927535
6,demo_36,151,0.15,23,0.983201581027668
6,demo_37,158,1.0,158,0.5720398930269884
6,demo_37,158,0.5,79,0.8940360272638754
6,demo_37,158,0.3,47,0.8610083256244219
6,demo_37,158,0.15,24,0.8556521739130434
6,demo_38,164,1.0,164,0.7440911731145228
6,demo_38,164,0.5,82,0.9370432246371625
6,demo_38,164,0.3,49,0.9905864948757711
6,demo_38,164,0.15,25,0.9944220226266386
6,demo_39,165,1.0,165,0.8939523160444228
6,demo_39,165,0.5,82,0.9072001132039356
6,demo_39,165,0.3,50,0.8429771908763505
6,demo_39,165,0.15,25,0.6476923076923076
6,demo_4,178,1.0,178,0.7865768156256618
6,demo_4,178,0.5,89,0.8360231528770856
6,demo_4,178,0.3,53,0.837784990191792
6,demo_4,178,0.15,27,0.9743589743589743
6,demo_40,155,1.0,155,0.8177641999369321
6,demo_40,155,0.5,78,0.9160333337548527
6,demo_40,155,0.3,46,0.9185938945420906
6,demo_40,155,0.15,23,0.6610671936758893
6,demo_41,156,1.0,156,0.6682719358726497
6,demo_41,156,0.5,78,0.8094563664183918
6,demo_41,156,0.3,47,0.9473866790009251
6,demo_41,156,0.15,23,0.8666007905138341
6,demo_42,153,1.0,153,0.6797369086779081
6,demo_42,153,0.5,76,0.9032399179767601
6,demo_42,153,0.3,46,0.927104532839963
6,demo_42,153,0.15,23,0.9120553359683794
6,demo_43,146,1.0,146,0.7876744748795868
6,demo_43,146,0.5,73,0.9254205651003805
6,demo_43,146,0.3,44,0.80911941979124
6,demo_43,146,0.15,22,0.7944664031620555
6,demo_44,152,1.0,152,0.6987130857920024
6,demo_44,152,0.5,76,0.9102392344497608
6,demo_44,152,0.3,46,0.9026827012025901
6,demo_44,152,0.15,23,0.9219367588932808
6,demo_46,157,1.0,157,0.7247197674880522
6,demo_46,157,0.5,78,0.8666649805890311
6,demo_46,157,0.3,47,0.8285152636447733
6,demo_46,157,0.15,24,0.9086956521739129
6,demo_47,155,1.0,155,0.7077627336587669
6,demo_47,155,0.5,78,0.8824466672567938
6,demo_47,155,0.3,46,0.7823003391921061
6,demo_47,155,0.15,23,0.8913043478260869
6,demo_48,146,1.0,146,0.6303329323041654
6,demo_48,146,0.5,73,0.8986486486486488
6,demo_48,146,0.3,44,0.9911205073995771
6,demo_48,146,0.15,22,0.9378881987577641
6,demo_49,151,1.0,151,0.5939386545834785
6,demo_49,151,0.5,76,0.8919753930280245
6,demo_49,151,0.3,45,0.9612648221343872
6,demo_49,151,0.15,23,0.9239130434782609
6,demo_5,146,1.0,146,0.618714481968
6,demo_5,146,0.5,73,0.9227814418761224
6,demo_5,146,0.3,44,0.9836851198890452
6,demo_5,146,0.15,22,0.9480519480519483
6,demo_6,148,1.0,148,0.6311019963944222
6,demo_6,148,0.5,74,0.9329729729729729
6,demo_6,148,0.3,44,0.9677237491190979
6,demo_6,148,0.15,22,0.9887069452286844
6,demo_7,154,1.0,154,0.709810599435194
6,demo_7,154,0.5,77,0.8643987591356012
6,demo_7,154,0.3,46,0.9625038544557509
6,demo_7,154,0.15,23,0.9357707509881423
6,demo_8,150,1.0,150,0.8324943308469912
6,demo_8,150,0.5,75,0.9045725787752179
6,demo_8,150,0.3,45,0.9323759022153509
6,demo_8,150,0.15,22,0.9534030315231344
6,demo_9,155,1.0,155,0.6757914275917181
6,demo_9,155,0.5,78,0.9222102088615457
6,demo_9,155,0.3,46,0.9844588344125809
6,demo_9,155,0.15,23,0.9772727272727272
7,demo_0,150,1.0,150,0.7791226276723411
7,demo_0,150,0.5,75,0.9282503556187767
7,demo_0,150,0.3,45,0.9922266139657443
7,demo_0,150,0.15,22,0.9717673630717111
7,demo_1,131,1.0,131,0.6286446378049432
7,demo_1,131,0.5,66,0.8702014403506942
7,demo_1,131,0.3,39,0.9771255060728745
7,demo_1,131,0.15,20,0.8736842105263156
7,demo_10,143,1.0,143,0.7385406802392757
7,demo_10,143,0.5,72,0.876069200591678
7,demo_10,143,0.3,43,0.9778012684989429
7,demo_10,143,0.15,21,0.8363636363636363
7,demo_11,143,1.0,143,0.7417486246868447
7,demo_11,143,0.5,72,0.9625377837803075
7,demo_11,143,0.3,43,0.9929024463908185
7,demo_11,143,0.15,21,0.9597402597402598
7,demo_12,127,1.0,127,0.7187648755322049
7,demo_12,127,0.5,64,0.9038461538461537
7,demo_12,127,0.3,38,0.9516358463726884
7,demo_12,127,0.15,19,0.6280701754385966
7,demo_13,135,1.0,135,0.8695451768611622
7,demo_13,135,0.5,68,0.9184257739435813
7,demo_13,135,0.3,40,0.974108818011257
7,demo_13,135,0.15,20,0.9714285714285714
7,demo_14,141,1.0,141,0.6460500150920556
7,demo_14,141,0.5,70,0.9545446592599073
7,demo_14,141,0.3,42,0.9739081111741351
7,demo_14,141,0.15,21,0.9207792207792208
7,demo_15,138,1.0,138,0.7909751055112765
7,demo_15,138,0.5,69,0.9857142857142859
7,demo_15,138,0.3,41,0.9803135888501744
7,demo_15,138,0.15,21,0.9155844155844156
7,demo_16,141,1.0,141,0.6018063759386384
7,demo_16,141,0.5,70,0.9159128685154405
7,demo_16,141,0.3,42,0.9881695162466576
7,demo_16,141,0.15,21,0.9779220779220777
7,demo_17,152,1.0,152,0.8230472854652994
7,demo_17,152,0.5,76,0.9371701982228299
7,demo_17,152,0.3,46,0.9433857539315448
7,demo_17,152,0.15,23,0.775691699604743
7,demo_18,148,1.0,148,0.7744899337940575
7,demo_18,148,0.5,74,0.9037460477555995
7,demo_18,148,0.3,44,0.5511117378945647
7,demo_18,148,0.15,22,0.9935046993182426
7,demo_19,140,1.0,140,0.6916446174367499
7,demo_19,140,0.5,70,0.8550957921441694
7,demo_19,140,0.3,42,0.9573778462037112
7,demo_19,140,0.15,21,0.6805194805194805
7,demo_2,143,1.0,143,0.6871758568185337
7,demo_2,143,0.5,72,0.9122773168692522
7,demo_2,143,0.3,43,0.9559045605557233
7,demo_2,143,0.15,21,0.9207792207792208
7,demo_20,141,1.0,141,0.669868861968856
7,demo_20,141,0.5,70,0.8936226051963959
7,demo_20,141,0.3,42,0.9714771898549552
7,demo_20,141,0.15,21,0.7896103896103897
7,demo_21,137,1.0,137,0.7855676069221722
7,demo_21,137,0.5,68,0.9421689506432034
7,demo_21,137,0.3,41,0.9052264808362371
7,demo_21,137,0.15,21,0.9636363636363635
7,demo_22,127,1.0,127,0.7591534236575962
7,demo_22,127,0.5,64,0.9155677655677654
7,demo_22,127,0.3,38,0.9737389211073421
7,demo_22,127,0.15,19,0.8298245614035088
7,demo_23,144,1.0,144,0.8261269715613729
7,demo_23,144,0.5,72,0.9385812592449677
7,demo_23,144,0.3,43,0.9838417396556932
7,demo_23,144,0.15,22,0.9672501411631848
7,demo_24,132,1.0,132,0.6490688901295569
7,demo_24,132,0.5,66,0.9095710259889366
7,demo_24,132,0.3,40,0.9810506566604128
7,demo_24,132,0.15,20,0.8691729323308269
7,demo_25,132,1.0,132,0.7520538474608497
7,demo_25,132,0.5,66,0.9025988936436699
7,demo_25,132,0.3,40,0.9962476547842404
7,demo_25,132,0.15,20,0.9834586466165413
7,demo_26,164,1.0,164,0.787435121888493
7,demo_26,164,0.5,82,0.8624619068860842
7,demo_26,164,0.3,49,0.4120723536828799
7,demo_26,164,0.15,25,0.7576923076923077
7,demo_27,135,1.0,135,0.7241156034972746
7,demo_27,135,0.5,68,0.9138069244569988
7,demo_27,135,0.3,40,0.9851782363977488
7,demo_27,135,0.15,20,0.9503759398496241
7,demo_28,131,1.0,131,0.7338583433764387
7,demo_28,131,0.5,66,0.9503183383780401
7,demo_28,131,0.3,39,0.9748987854251013
7,demo_28,131,0.15,20,0.9729323308270676
7,demo_29,140,1.0,140,0.7967929815589175
7,demo_29,140,0.5,70,0.9431628306093615
7,demo_29,140,0.3,42,0.98115959725606
7,demo_29,140,0.15,21,0.9866840403468681
7,demo_3,137,1.0,137,0.6399383947652972
7,demo_3,137,0.5,68,0.8794602384283968
7,demo_3,137,0.3,41,0.9937282229965158
7,demo_3,137,0.15,21,0.974025974025974
7,demo_30,155,1.0,155,0.7385368478899212
7,demo_30,155,0.5,78,0.8145145993247259
7,demo_30,155,0.3,46,0.9851059241786259
7,demo_30,155,0.15,23,0.9920948616600791
7,demo_32,175,1.0,175,0.8043455139281172
7,demo_32,175,0.5,88,0.903665806679805
7,demo_32,175,0.3,52,0.7670601309244304
7,demo_32,175,0.15,26,0.1617094017094017
7,demo_33,168,1.0,168,0.801420068624578
7,demo_33,168,0.5,84,0.933592524017922
7,demo_33,168,0.3,50,0.9360384153661465
7,demo_33,168,0.15,25,0.9698019029175071
7,demo_34,139,1.0,139,0.6550098920977903
7,demo_34,139,0.5,70,0.917907444668008
7,demo_34,139,0.3,42,0.9946519730978041
7,demo_34,139,0.15,21,0.9675324675324675
7,demo_35,164,1.0,164,0.8710504354018827
7,demo_35,164,0.5,82,0.7170688172745182
7,demo_35,164,0.3,49,0.24724489795918367
7,demo_35,164,0.15,25,0.9507692307692308
7,demo_36,126,1.0,126,0.6939743351342362
7,demo_36,126,0.5,63,0.8503744239631336
7,demo_36,126,0.3,38,0.988182514498304
7,demo_36,126,0.15,19,0.9578947368421052
7,demo_37,156,1.0,156,0.7217900846814128
7,demo_37,156,0.5,78,0.8987341772151898
7,demo_37,156,0.3,47,0.7562442183163738
7,demo_37,156,0.15,23,0.6383399209486166
7,demo_39,138,1.0,138,0.6908036083334765
7,demo_39,138,0.5,69,0.9253196930946292
7,demo_39,138,0.3,41,0.9792682926829269
7,demo_39,138,0.15,21,0.9207792207792208
7,demo_4,161,1.0,161,0.5690307748382357
7,demo_4,161,0.5,80,0.8996015002344118
7,demo_4,161,0.3,48,0.9704732957012592
7,demo_4,161,0.15,24,0.8599999999999999
7,demo_40,130,1.0,130,0.7381713205760794
7,demo_40,130,0.5,65,0.9003496503496503
7,demo_40,130,0.3,39,0.9979757085020243
7,demo_40,130,0.15,20,0.9909774436090225
7,demo_41,130,1.0,130,0.7020889293714359
7,demo_41,130,0.5,65,0.9295017482517481
7,demo_41,130,0.3,39,0.9542510121457489
7,demo_41,130,0.15,20,0.7609022556390977
7,demo_42,173,1.0,173,0.8522278349290653
7,demo_42,173,0.5,86,0.9603045441143879
7,demo_42,173,0.3,52,0.8960983522581747
7,demo_42,173,0.15,26,0.9352026124030627
7,demo_43,133,1.0,133,0.7450074219265365
7,demo_43,133,0.5,66,0.9216365723828411
7,demo_43,133,0.3,40,0.8752345215759851
7,demo_43,133,0.15,20,0.7293233082706766
7,demo_44,146,1.0,146,0.8385941200915084
7,demo_44,146,0.5,73,0.9339514219658143
7,demo_44,146,0.3,44,0.7308220872080096
7,demo_44,146,0.15,22,0.9717673630717111
7,demo_45,139,1.0,139,0.6972713197017262
7,demo_45,139,0.5,70,0.8566254625947823
7,demo_45,139,0.3,42,0.9920589903573456
7,demo_45,139,0.15,21,0.9649350649350649
7,demo_46,129,1.0,129,0.7356796055473885
7,demo_46,129,0.5,64,0.9500457875457874
7,demo_46,129,0.3,39,0.9793522267206478
7,demo_46,129,0.15,19,0.8421052631578947
7,demo_47,139,1.0,139,0.6476965011841458
7,demo_47,139,0.5,70,0.9290350800454902
7,demo_47,139,0.3,42,0.9927072360424601
7,demo_47,139,0.15,21,0.9753246753246754
7,demo_48,143,1.0,143,0.740314849469779
7,demo_48,143,0.5,72,0.9764293523699273
7,demo_48,143,0.3,43,0.9806704922983993
7,demo_48,143,0.15,21,0.9207792207792208
7,demo_49,141,1.0,141,0.6934636472708788
7,demo_49,141,0.5,70,0.937363310296562
7,demo_49,141,0.3,42,0.949274775139778
7,demo_49,141,0.15,21,0.648051948051948
7,demo_5,175,1.0,175,0.7019055674644371
7,demo_5,175,0.5,88,0.7647317811982672
7,demo_5,175,0.3,52,0.9780585674037394
7,demo_5,175,0.15,26,0.8305693402292648
7,demo_6,144,1.0,144,0.6475678152247927
7,demo_6,144,0.5,72,0.9317319441764746
7,demo_6,144,0.3,43,0.9296285110238599
7,demo_6,144,0.15,22,0.9706380575945794
7,demo_7,150,1.0,150,0.7689297638658561
7,demo_7,150,0.5,75,0.8951272768880522
7,demo_7,150,0.3,45,0.9936427423948377
7,demo_7,150,0.15,22,0.9909655561829477
7,demo_8,150,1.0,150,0.7100797906485673
7,demo_8,150,0.5,75,0.9492460881934566
7,demo_8,150,0.3,45,0.8312526767578109
7,demo_8,150,0.15,22,0.9164313946922643
7,demo_9,139,1.0,139,0.6435168842143169
7,demo_9,139,0.5,70,0.8302160790831947
7,demo_9,139,0.3,42,0.9987035086297708
7,demo_9,139,0.15,21,1.0
8,demo_0,168,1.0,168,0.7109134221470145
8,demo_0,168,0.5,84,0.933091693297839
8,demo_0,168,0.3,50,0.9905159790605113
8,demo_0,168,0.15,25,0.9753846153846154
8,demo_1,150,1.0,150,0.49311434839732743
8,demo_1,150,0.5,75,0.8552468741530168
8,demo_1,150,0.3,45,0.9308254845946123
8,demo_1,150,0.15,22,0.9748658959768542
8,demo_10,152,1.0,152,0.5561758733360893
8,demo_10,152,0.5,76,0.903100563579215
8,demo_10,152,0.3,46,0.9810331650946246
8,demo_10,152,0.15,23,0.9782398454977859
8,demo_11,163,1.0,163,0.6652599260428436
8,demo_11,163,0.5,82,0.8628272593333062
8,demo_11,163,0.3,49,0.8516326530612245
8,demo_11,163,0.15,24,0.9434782608695651
8,demo_12,158,1.0,158,0.7043026782978767
8,demo_12,158,0.5,79,0.8679406037000974
8,demo_12,158,0.3,47,0.7472247918593895
8,demo_12,158,0.15,24,0.9713043478260868
8,demo_13,154,1.0,154,0.5634154996688968
8,demo_13,154,0.5,77,0.8638466796361534
8,demo_13,154,0.3,46,0.9563367252543942
8,demo_13,154,0.15,23,0.7737154150197629
8,demo_14,160,1.0,160,0.6798068668928359
8,demo_14,160,0.5,80,0.8463648191488414
8,demo_14,160,0.3,48,0.6811767260095527
8,demo_14,160,0.15,24,0.9591304347826086
8,demo_15,159,1.0,159,0.6021941474985559
8,demo_15,159,0.5,80,0.8636712592228664
8,demo_15,159,0.3,48,0.5549283543204516
8,demo_15,159,0.15,24,0.9113043478260868
8,demo_16,172,1.0,172,0.6859250900169861
8,demo_16,172,0.5,86,0.9220144536893538
8,demo_16,172,0.3,52,0.8621131277866195
8,demo_16,172,0.15,26,0.7296973948329563
8,demo_17,148,1.0,148,0.6057511665409165
8,demo_17,148,0.5,74,0.870447982228804
8,demo_17,148,0.3,44,0.6824524312896406
8,demo_17,148,0.15,22,0.9503105590062113
8,demo_18,161,1.0,161,0.6576024131832537
8,demo_18,161,0.5,80,0.8572935531133831
8,demo_18,161,0.3,48,0.736939235487285
8,demo_18,161,0.15,24,0.5930434782608696
8,demo_19,158,1.0,158,0.6247943464469706
8,demo_19,158,0.5,79,0.8527002520136482
8,demo_19,158,0.3,47,0.9862681048323593
8,demo_19,158,0.15,24,0.9254185911308653
8,demo_2,151,1.0,151,0.6609201662278583
8,demo_2,151,0.5,76,0.8453315105946685
8,demo_2,151,0.3,45,0.9952569169960473
8,demo_2,151,0.15,23,0.9812252964426879
8,demo_20,165,1.0,165,0.7376023412514277
8,demo_20,165,0.5,82,0.8688303348896943
8,demo_20,165,0.3,50,0.5820408163265306
8,demo_20,165,0.15,25,0.6007692307692307
8,demo_22,154,1.0,154,0.5980130905371116
8,demo_22,154,0.5,77,0.8583784636416215
8,demo_22,154,0.3,46,0.9822386679000925
8,demo_22,154,0.15,23,0.8903162055335968
8,demo_23,154,1.0,154,0.5915842824510927
8,demo_23,154,0.5,77,0.8542829163318503
8,demo_23,154,0.3,46,0.8719703977798334
8,demo_23,154,0.15,23,0.7015810276679841
8,demo_24,171,1.0,171,0.6445272304986104
8,demo_24,171,0.5,86,0.8414210171376089
8,demo_24,171,0.3,51,0.929683257918552
8,demo_24,171,0.15,26,0.8564102564102564
8,demo_25,150,1.0,150,0.6343090804035735
8,demo_25,150,0.5,75,0.8783783783783783
8,demo_25,150,0.3,45,0.6665349143610012
8,demo_25,150,0.15,22,0.8927159796725015
8,demo_26,148,1.0,148,0.6699557537346966
8,demo_26,148,0.5,74,0.9199167699441915
8,demo_26,148,0.3,44,0.8617542424025174
8,demo_26,148,0.15,22,0.9209041017753801
8,demo_27,166,1.0,166,0.6740932204113842
8,demo_27,166,0.5,83,0.9248772091851727
8,demo_27,166,0.3,50,0.8584393757503
8,demo_27,166,0.15,25,0.8715384615384615
8,demo_28,149,1.0,149,0.715729576873256
8,demo_28,149,0.5,74,0.8256941873380227
8,demo_28,149,0.3,45,0.7490118577075098
8,demo_28,149,0.15,22,0.8893280632411069
8,demo_29,153,1.0,153,0.644969061065145
8,demo_29,153,0.5,76,0.8871907040328094
8,demo_29,153,0.3,46,0.8518655565834105
8,demo_29,153,0.15,23,0.8735177865612648
8,demo_3,158,1.0,158,0.6724169536107434
8,demo_3,158,0.5,79,0.864099708509846
8,demo_3,158,0.3,47,0.9309357929362069
8,demo_3,158,0.15,24,0.8417391304347825
8,demo_30,162,1.0,162,0.6257621090668984
8,demo_30,162,0.5,81,0.8942411924119241
8,demo_30,162,0.3,49,0.956452971050281
8,demo_30,162,0.15,24,0.9756521739130434
8,demo_31,169,1.0,169,0.6697512179300311
8,demo_31,169,0.5,84,0.8958590665181736
8,demo_31,169,0.3,51,0.7391855203619909
8,demo_31,169,0.15,25,0.8823076923076922
8,demo_32,161,1.0,161,0.6371544127485491
8,demo_32,161,0.5,80,0.8787791771082517
8,demo_32,161,0.3,48,0.7740990013026486
8,demo_32,161,0.15,24,0.9478260869565217
8,demo_33,168,1.0,168,0.7337106860959769
8,demo_33,168,0.5,84,0.8771881866217195
8,demo_33,168,0.3,50,0.9122208883553421
8,demo_33,168,0.15,25,0.9015384615384615
8,demo_34,174,1.0,174,0.6977325599634197
8,demo_34,174,0.5,87,0.7821134358824815
8,demo_34,174,0.3,52,0.9170152821651155
8,demo_34,174,0.15,26,0.9083760683760682
8,demo_35,158,1.0,158,0.6740416378583804
8,demo_35,158,0.5,79,0.8898003894839338
8,demo_35,158,0.3,47,0.8533765032377428
8,demo_35,158,0.15,24,0.7243478260869565
8,demo_36,162,1.0,162,0.6898935869940256
8,demo_36,162,0.5,81,0.8441508581752484
8,demo_36,162,0.3,49,0.9098979591836733
8,demo_36,162,0.15,24,0.9721739130434782
8,demo_37,152,1.0,152,0.6844349370512626
8,demo_37,152,0.5,76,0.9238203952395937
8,demo_37,152,0.3,46,0.8169596053037311
8,demo_37,152,0.15,23,0.9851778656126482
8,demo_38,159,1.0,159,0.6860804709843842
8,demo_38,159,0.5,80,0.8861631866255463
8,demo_38,159,0.3,48,0.9449344590556193
8,demo_38,159,0.15,24,0.8536638601456245
8,demo_39,157,1.0,157,0.6626333134613603
8,demo_39,157,0.5,78,0.8924802569776962
8,demo_39,157,0.3,47,0.8954352291909221
8,demo_39,157,0.15,24,0.8808695652173912
8,demo_4,149,1.0,149,0.5763398379861542
8,demo_4,149,0.5,74,0.8783182400702844
8,demo_4,149,0.3,45,0.8251259927398622
8,demo_4,149,0.15,22,0.9929398870957762
8,demo_40,163,1.0,163,0.5773262294367892
8,demo_40,163,0.5,82,0.9269272210794397
8,demo_40,163,0.3,49,0.9795918367346939
8,demo_40,163,0.15,24,0.9869565217391304
8,demo_41,151,1.0,151,0.5687230469878831
8,demo_41,151,0.5,76,0.8944360902255639
8,demo_41,151,0.3,45,0.807905138339921
8,demo_41,151,0.15,23,0.9792490118577075
8,demo_42,151,1.0,151,0.7388057490526192
8,demo_42,151,0.5,76,0.8854408749145591
8,demo_42,151,0.3,45,0.9143610013175228
8,demo_42,151,0.15,23,0.5909090909090909
8,demo_43,169,1.0,169,0.7018808771596355
8,demo_43,169,0.5,84,0.8635415612027943
8,demo_43,169,0.3,51,0.7995475113122172
8,demo_43,169,0.15,25,0.8769230769230769
8,demo_44,153,1.0,153,0.6140981030427296
8,demo_44,153,0.5,76,0.8856596035543405
8,demo_44,153,0.3,46,0.7387604070305271
8,demo_44,153,0.15,23,0.7974308300395258
8,demo_45,161,1.0,161,0.5476596989733551
8,demo_45,161,0.5,80,0.9281113930737963
8,demo_45,161,0.3,48,0.9825227963525835
8,demo_45,161,0.15,24,0.9791304347826085
8,demo_46,165,1.0,165,0.6836712818044975
8,demo_46,165,0.5,82,0.9230961787529521
8,demo_46,165,0.3,50,0.8011044417767106
8,demo_46,165,0.15,25,0.9961538461538462
8,demo_47,162,1.0,162,0.5417794835872783
8,demo_47,162,0.5,81,0.8306458897922313
8,demo_47,162,0.3,49,0.9775510204081632
8,demo_47,162,0.15,24,0.8165217391304346
8,demo_48,157,1.0,157,0.6585534328408418
8,demo_48,157,0.5,78,0.922381416052302
8,demo_48,157,0.3,47,0.912349676225717
8,demo_48,157,0.15,24,0.9904347826086956
8,demo_49,149,1.0,149,0.676873459889141
8,demo_49,149,0.5,74,0.9215401703072935
8,demo_49,149,0.3,45,0.9936758893280631
8,demo_49,149,0.15,22,0.9593450028232637
8,demo_5,154,1.0,154,0.6356275469947432
8,demo_5,154,0.5,77,0.8725016595544375
8,demo_5,154,0.3,46,0.8681735487799734
8,demo_5,154,0.15,23,0.8260869565217392
8,demo_6,162,1.0,162,0.6851346392690576
8,demo_6,162,0.5,81,0.9096082838010321
8,demo_6,162,0.3,49,0.9443877551020408
8,demo_6,162,0.15,24,0.9799999999999999
8,demo_7,168,1.0,168,0.595344587701803
8,demo_7,168,0.5,84,0.9112980794035909
8,demo_7,168,0.3,50,0.8538500326598609
8,demo_7,168,0.15,25,0.953076923076923
8,demo_8,155,1.0,155,0.624810068658071
8,demo_8,155,0.5,78,0.8884153820862681
8,demo_8,155,0.3,46,0.8421214924452667
8,demo_8,155,0.15,23,0.8399209486166009
8,demo_9,145,1.0,145,0.5795097027141275
8,demo_9,145,0.5,72,0.9023731429673937
8,demo_9,145,0.3,44,0.9267089499647638
8,demo_9,145,0.15,22,0.7470355731225299
9,demo_0,126,1.0,126,0.8772966017201849
9,demo_0,126,0.5,63,0.9491281338065117
9,demo_0,126,0.3,38,0.9114187243493729
9,demo_0,126,0.15,19,0.8021062641411532
9,demo_1,135,1.0,135,0.8273330764564147
9,demo_1,135,0.5,68,0.9425787550411557
9,demo_1,135,0.3,40,0.9652422732134752
9,demo_1,135,0.15,20,0.8511278195488721
9,demo_10,134,1.0,134,0.8319540542333109
9,demo_10,134,0.5,67,0.9206241519674357
9,demo_10,134,0.3,40,0.9947467166979365
9,demo_10,134,0.15,20,0.9684210526315788
9,demo_11,167,1.0,167,0.9298268328835868
9,demo_11,167,0.5,84,0.8474435557355473
9,demo_11,167,0.3,50,0.5594717887154862
9,demo_11,167,0.15,25,0.8807692307692306
9,demo_12,144,1.0,144,0.9159640984410787
9,demo_12,144,0.5,72,0.9776587964801439
9,demo_12,144,0.3,43,0.965113647696038
9,demo_12,144,0.15,22,0.9762713422502187
9,demo_13,129,1.0,129,0.833815501500075
9,demo_13,129,0.5,64,0.9587454212454212
9,demo_13,129,0.3,39,0.9900809716599192
9,demo_13,129,0.15,19,0.9789473684210527
9,demo_14,114,1.0,114,0.785043549417392
9,demo_14,114,0.5,57,0.9549520352605654
9,demo_14,114,0.3,34,0.9334555761065029
9,demo_14,114,0.15,17,0.89025154685217
9,demo_15,131,1.0,131,0.8057972561789356
9,demo_15,131,0.5,66,0.9263124934766728
9,demo_15,131,0.3,39,0.6668016194331984
9,demo_15,131,0.15,20,0.9398496240601503
9,demo_16,163,1.0,163,0.8378007477520616
9,demo_16,163,0.5,82,0.9843710886908066
