task_id,demo,T_full,fraction,T_used,rho
6,demo_15,173,0.5,86,0.494938440492476
6,demo_15,173,0.3,52,0.10449927431059507
6,demo_15,173,0.15,26,0.5535042735042734
6,demo_16,147,1.0,147,0.6401219502980755
6,demo_16,147,0.5,74,0.805938541281007
6,demo_16,147,0.3,44,0.6425651867512332
6,demo_16,147,0.15,22,0.4138904573687183
6,demo_17,167,1.0,167,0.1490873674338071
6,demo_17,167,0.5,84,0.6379669940265263
6,demo_17,167,0.3,50,0.6896998799519807
6,demo_17,167,0.15,25,0.4707692307692308
6,demo_18,144,1.0,144,0.363186239048308
6,demo_18,144,0.5,72,0.5145025403562931
6,demo_18,144,0.3,43,0.4639081848384174
6,demo_18,144,0.15,22,0.02089215132693394
6,demo_19,149,1.0,149,0.3562017050607655
6,demo_19,149,0.5,74,0.747441688263606
6,demo_19,149,0.3,45,0.6521739130434782
6,demo_19,149,0.15,22,0.17560700169395824
6,demo_2,159,1.0,159,0.11764986864103179
6,demo_2,159,0.5,80,0.03947491795593062
6,demo_2,159,0.3,48,0.04993486756404689
6,demo_2,159,0.15,24,0.44434782608695644
6,demo_20,146,1.0,146,0.18601794992914503
6,demo_20,146,0.5,73,0.6908860915710231
6,demo_20,146,0.3,44,0.5124735729386892
6,demo_20,146,0.15,22,0.6160361377752683
6,demo_21,162,1.0,162,0.28177249382904224
6,demo_21,162,0.5,81,0.5004065040650406
6,demo_21,162,0.3,49,0.5638775510204082
6,demo_21,162,0.15,24,0.07739130434782608
6,demo_22,153,1.0,153,0.2575791081983032
6,demo_22,153,0.5,76,0.5445522898154477
6,demo_22,153,0.3,46,0.8231267345050879
6,demo_22,153,0.15,23,0.8280632411067194
6,demo_23,158,1.0,158,0.3149618397253251
6,demo_23,158,0.5,79,0.603018500486855
6,demo_23,158,0.3,47,0.6628122109158188
6,demo_23,158,0.15,24,0.6808695652173912
6,demo_24,150,1.0,150,0.7551464509533757
6,demo_24,150,0.5,75,0.8068847795163584
6,demo_24,150,0.3,45,0.6625823451910409
6,demo_24,150,0.15,22,0.4059853190287973
6,demo_25,177,1.0,177,0.6936514257024636
6,demo_25,177,0.5,88,0.8335916311507169
6,demo_25,177,0.3,53,0.6580390259635542
6,demo_25,177,0.15,27,-0.0757020757020757
6,demo_26,156,1.0,156,0.4025920247822857
6,demo_26,156,0.5,78,0.6346691283400144
6,demo_26,156,0.3,47,0.6561054579093432
6,demo_26,156,0.15,23,0.5088932806324111
6,demo_27,149,1.0,149,0.2800108833665881
6,demo_27,149,0.5,74,0.2545575712699
6,demo_27,149,0.3,45,0.3470355731225296
6,demo_27,149,0.15,22,0.43647656691134956
6,demo_28,151,1.0,151,0.35601951899616585
6,demo_28,151,0.5,76,0.33689678742310325
6,demo_28,151,0.3,45,0.19565217391304346
6,demo_28,151,0.15,23,0.31521739130434784
6,demo_29,164,1.0,164,0.5692380939425679
6,demo_29,164,0.5,82,0.8421436423199573
6,demo_29,164,0.3,49,0.6139795918367346
6,demo_29,164,0.15,25,0.6292307692307691
6,demo_3,154,1.0,154,0.599553135037006
6,demo_3,154,0.5,77,0.6612597928387401
6,demo_3,154,0.3,46,0.4223866790009251
6,demo_3,154,0.15,23,0.45553359683794475
6,demo_30,162,1.0,162,0.6678512279475328
6,demo_30,162,0.5,81,0.8781165311653116
6,demo_30,162,0.3,49,0.6044897959183673
6,demo_30,162,0.15,24,0.3026086956521739
6,demo_31,164,1.0,164,0.34644212588249695
6,demo_31,164,0.5,82,0.5875752331820507
6,demo_31,164,0.3,49,0.4794897959183673
6,demo_31,164,0.15,25,0.40307692307692305
6,demo_32,152,1.0,152,0.6188567445102823
6,demo_32,152,0.5,76,0.652740943267259
6,demo_32,152,0.3,46,0.1521430773974715
6,demo_32,152,0.15,23,0.5632411067193676
6,demo_33,144,1.0,144,0.46850735471425126
6,demo_33,144,0.5,72,0.624991960897807
6,demo_33,144,0.3,43,0.8686197523406824
6,demo_33,144,0.15,22,0.6939582156973463
6,demo_34,164,1.0,164,0.22523635275393467
6,demo_34,164,0.5,82,0.565307299659342
6,demo_34,164,0.3,49,0.5855102040816326
6,demo_34,164,0.15,25,0.44230769230769235
6,demo_35,175,1.0,175,0.41702642185400807
6,demo_35,175,0.5,88,0.6873833257018072
6,demo_35,175,0.3,52,0.7826346794160335
6,demo_35,175,0.15,26,0.49675213675213675
6,demo_36,151,1.0,151,0.5565249215754617
6,demo_36,151,0.5,76,0.7389747095010253
6,demo_36,151,0.3,45,0.5737812911725955
6,demo_36,151,0.15,23,0.6136363636363635
6,demo_37,158,1.0,158,0.30787286703308236
6,demo_37,158,0.5,79,0.38695228821811106
6,demo_37,158,0.3,47,0.44079555966697503
6,demo_37,158,0.15,24,0.4252173913043478
6,demo_38,164,1.0,164,0.6379905594928788
6,demo_38,164,0.5,82,0.7566635104102044
6,demo_38,164,0.3,49,0.6102040816326529
6,demo_38,164,0.15,25,0.7923076923076923
6,demo_39,165,1.0,165,0.6327331498944783
6,demo_39,165,0.5,82,0.8036590807675145
6,demo_39,165,0.3,50,0.5280672268907564
6,demo_39,165,0.15,25,0.6923076923076923
6,demo_4,178,1.0,178,0.11484590857394548
6,demo_4,178,0.5,89,0.45459652706843723
6,demo_4,178,0.3,53,0.5915174971778745
6,demo_4,178,0.15,27,0.6544566544566545
6,demo_40,155,1.0,155,0.34205149689020653
6,demo_40,155,0.5,78,0.6858078630230529
6,demo_40,155,0.3,46,0.6086339808818996
6,demo_40,155,0.15,23,0.40513833992094866
6,demo_41,156,1.0,156,0.44554061102242726
6,demo_41,156,0.5,78,0.8728360247347589
6,demo_41,156,0.3,47,0.856036077705828
6,demo_41,156,0.15,23,0.19071146245059292
6,demo_42,153,1.0,153,0.38690643721603474
6,demo_42,153,0.5,76,0.20790157211209845
6,demo_42,153,0.3,46,0.14326241134751774
6,demo_42,153,0.15,23,0.07608695652173912
6,demo_43,146,1.0,146,0.3170235122863506
6,demo_43,146,0.5,73,0.6059792669381711
6,demo_43,146,0.3,44,0.626215644820296
6,demo_43,146,0.15,22,0.3054771315640881
6,demo_44,152,1.0,152,0.3826980774882277
6,demo_44,152,0.5,76,0.7207655502392344
6,demo_44,152,0.3,46,0.6053037311131668
6,demo_44,152,0.15,23,0.11660079051383401
6,demo_46,157,1.0,157,0.07856659989208567
6,demo_46,157,0.5,78,0.30952591712085376
6,demo_46,157,0.3,47,0.6396854764107308
6,demo_46,157,0.15,24,0.38260869565217387
6,demo_47,155,1.0,155,0.5518159260094744
6,demo_47,155,0.5,78,0.6935469593697442
6,demo_47,155,0.3,46,0.425100215849522
6,demo_47,155,0.15,23,0.2183794466403162
6,demo_48,146,1.0,146,0.4622232076581224
6,demo_48,146,0.5,73,0.5711773417252871
6,demo_48,146,0.3,44,0.453276955602537
6,demo_48,146,0.15,22,0.4409937888198759
6,demo_49,151,1.0,151,0.4905263157894736
6,demo_49,151,0.5,76,0.2863978127136022
6,demo_49,151,0.3,45,0.26086956521739124
6,demo_49,151,0.15,23,0.4871541501976285
6,demo_5,146,1.0,146,0.2609063653803515
6,demo_5,146,0.5,73,0.5122794026903617
6,demo_5,146,0.3,44,0.4638477801268498
6,demo_5,146,0.15,22,0.1326933935629588
6,demo_6,148,1.0,148,0.5552664018627586
6,demo_6,148,0.5,74,0.7010292484265086
6,demo_6,148,0.3,44,0.6428470754052149
6,demo_6,148,0.15,22,0.6939582156973463
6,demo_7,154,1.0,154,0.606620830150242
6,demo_7,154,0.5,77,0.8777801146222197
6,demo_7,154,0.3,46,0.8450817144619179
6,demo_7,154,0.15,23,0.7855731225296443
6,demo_8,150,1.0,150,0.5324734432641451
6,demo_8,150,0.5,75,0.7494736842105262
6,demo_8,150,0.3,45,0.5895915678524374
6,demo_8,150,0.15,22,0.7605872388481084
6,demo_9,155,1.0,155,0.2634720118591086
6,demo_9,155,0.5,78,0.48610882788097975
6,demo_9,155,0.3,46,0.6394696268886833
6,demo_9,155,0.15,23,0.10276679841897234
7,demo_0,150,1.0,150,0.10699675541135162
7,demo_0,150,0.5,75,0.5415647226173542
7,demo_0,150,0.3,45,0.5050065876152832
7,demo_0,150,0.15,22,0.8972332015810277
7,demo_1,131,1.0,131,0.3422409651417285
7,demo_1,131,0.5,66,0.6645444108130676
7,demo_1,131,0.3,39,0.3753036437246964
7,demo_1,131,0.15,20,0.07669172932330826
7,demo_10,143,1.0,143,0.29742440657933616
7,demo_10,143,0.5,72,0.49427615923853635
7,demo_10,143,0.3,43,0.592721232256116
7,demo_10,143,0.15,21,0.8337662337662338
7,demo_11,143,1.0,143,0.17810417282248267
7,demo_11,143,0.5,72,0.6766029969772976
7,demo_11,143,0.3,43,0.48927816369676835
7,demo_11,143,0.15,21,0.14155844155844155
7,demo_12,127,1.0,127,0.6288315523059617
7,demo_12,127,0.5,64,0.7754120879120878
7,demo_12,127,0.3,38,0.5765401028558923
7,demo_12,127,0.15,19,0.34210526315789475
7,demo_13,135,1.0,135,0.4398351380353136
7,demo_13,135,0.5,68,0.6498454021452837
7,demo_13,135,0.3,40,0.4998123827392121
7,demo_13,135,0.15,20,0.9037593984962405
7,demo_14,141,1.0,141,0.416336315766942
7,demo_14,141,0.5,70,0.6675356486746566
7,demo_14,141,0.3,42,0.558382627015639
7,demo_14,141,0.15,21,-0.006493506493506493
7,demo_15,138,1.0,138,0.35615734641737573
7,demo_15,138,0.5,69,0.6070149799050055
7,demo_15,138,0.3,41,0.7022648083623695
7,demo_15,138,0.15,21,0.7623376623376623
7,demo_16,141,1.0,141,0.3094139303908558
7,demo_16,141,0.5,70,0.5786895284751989
7,demo_16,141,0.3,42,0.4321367798395592
7,demo_16,141,0.15,21,0.8610389610389609
7,demo_17,152,1.0,152,0.200575454999009
7,demo_17,152,0.5,76,0.7601093643198905
7,demo_17,152,0.3,46,0.683749614554425
7,demo_17,152,0.15,23,0.48023715415019763
7,demo_18,148,1.0,148,0.2680306659213659
7,demo_18,148,0.5,74,0.7064494631617918
7,demo_18,148,0.3,44,0.727413671599718
7,demo_18,148,0.15,22,0.42970073404856013
7,demo_19,140,1.0,140,0.6190417878463188
7,demo_19,140,0.5,70,0.7315370483772199
7,demo_19,140,0.3,42,0.6311482051697593
7,demo_19,140,0.15,21,0.3233766233766234
7,demo_2,143,1.0,143,0.30110558455628883
7,demo_2,143,0.5,72,0.6998520805196476
7,demo_2,143,0.3,43,0.7401087284808215
7,demo_2,143,0.15,21,0.16103896103896104
7,demo_20,141,1.0,141,0.14522453872169183
7,demo_20,141,0.5,70,0.1820488146268918
7,demo_20,141,0.3,42,0.447694676282311
7,demo_20,141,0.15,21,0.8454545454545455
7,demo_21,137,1.0,137,0.6656663617525714
7,demo_21,137,0.5,68,0.8091766232774744
7,demo_21,137,0.3,41,0.4573170731707317
7,demo_21,137,0.15,21,0.7142857142857142
7,demo_22,127,1.0,127,0.6063753749531308
7,demo_22,127,0.5,64,0.7490384615384614
7,demo_22,127,0.3,38,0.35113250902724585
7,demo_22,127,0.15,19,0.8982456140350877
7,demo_23,144,1.0,144,0.5855075958524234
7,demo_23,144,0.5,72,0.6729050099684868
7,demo_23,144,0.3,43,0.22485653881002718
7,demo_23,144,0.15,22,0.35855448898927167
7,demo_24,132,1.0,132,0.1457790903351369
7,demo_24,132,0.5,66,0.39714017325957635
7,demo_24,132,0.3,40,0.6086303939962477
7,demo_24,132,0.15,20,0.8977443609022555
7,demo_25,132,1.0,132,0.3607770293186123
7,demo_25,132,0.5,66,0.7153533034130051
7,demo_25,132,0.3,40,0.49193245778611633
7,demo_25,132,0.15,20,0.6180451127819548
7,demo_26,164,1.0,164,0.4921660114537564
7,demo_26,164,0.5,82,0.4361402248560638
7,demo_26,164,0.3,49,0.6722448979591836
7,demo_26,164,0.15,25,0.8861538461538463
7,demo_27,135,1.0,135,0.5686957370012683
7,demo_27,135,0.5,68,0.730083597358476
7,demo_27,135,0.3,40,0.8497185741088181
7,demo_27,135,0.15,20,0.9218045112781955
7,demo_28,131,1.0,131,0.5516628409758181
7,demo_28,131,0.5,66,0.7987683957833214
7,demo_28,131,0.3,39,0.27631578947368424
7,demo_28,131,0.15,20,0.6721804511278194
7,demo_29,140,1.0,140,0.05081017253066848
7,demo_29,140,0.5,70,0.5983203569241536
7,demo_29,140,0.3,42,0.610080220403533
7,demo_29,140,0.15,21,0.8688311688311688
7,demo_3,137,1.0,137,-0.01653536692366569
7,demo_3,137,0.5,68,0.3958086803832499
7,demo_3,137,0.3,41,0.425609756097561
7,demo_3,137,0.15,21,0.6064935064935064
7,demo_30,155,1.0,155,0.05592794302471722
7,demo_30,155,0.5,78,0.2392417708873405
7,demo_30,155,0.3,46,0.7179155103299415
7,demo_30,155,0.15,23,0.8873517786561266
7,demo_32,175,1.0,175,0.17946036721898792
7,demo_32,175,0.5,88,0.3170194780035927
7,demo_32,175,0.3,52,0.7565098608383847
7,demo_32,175,0.15,26,0.6314529914529914
7,demo_33,168,1.0,168,-0.14231047625796592
7,demo_33,168,0.5,84,0.4374000202490635
7,demo_33,168,0.3,50,0.22487394957983195
7,demo_33,168,0.15,25,0.6269230769230768
7,demo_34,139,1.0,139,0.500706019035703
7,demo_34,139,0.5,70,0.530784708249497
7,demo_34,139,0.3,42,0.11109310428652458
7,demo_34,139,0.15,21,0.14025974025974028
7,demo_35,164,1.0,164,0.3152666875246555
7,demo_35,164,0.5,82,0.33244087460954935
7,demo_35,164,0.3,49,-0.24081632653061222
7,demo_35,164,0.15,25,-0.07999999999999999
7,demo_36,126,1.0,126,0.6758365204349457
7,demo_36,126,0.5,63,0.6638344854070661
7,demo_36,126,0.3,38,0.21785753364700733
7,demo_36,126,0.15,19,0.28070175438596495
7,demo_37,156,1.0,156,0.22079941837492686
7,demo_37,156,0.5,78,0.7406138165631836
7,demo_37,156,0.3,47,0.4669287696577244
7,demo_37,156,0.15,23,0.5731225296442688
7,demo_39,138,1.0,138,0.0992787490096783
7,demo_39,138,0.5,69,0.562915601023018
7,demo_39,138,0.3,41,0.5242160278745646
7,demo_39,138,0.15,21,0.7688311688311688
7,demo_4,161,1.0,161,0.43330170232344145
7,demo_4,161,0.5,80,0.6890764181903424
7,demo_4,161,0.3,48,0.5612244897959183
7,demo_4,161,0.15,24,0.5617391304347825
7,demo_40,130,1.0,130,-0.24207076431468408
7,demo_40,130,0.5,65,0.0010052447552447552
7,demo_40,130,0.3,39,0.3309716599190284
7,demo_40,130,0.15,20,0.5729323308270676
7,demo_41,130,1.0,130,0.5502819921069522
7,demo_41,130,0.5,65,0.7218968531468531
7,demo_41,130,0.3,39,0.4487854251012146
7,demo_41,130,0.15,20,0.7308270676691728
7,demo_42,173,1.0,173,0.24440391042548365
7,demo_42,173,0.5,86,0.12273220434926174
7,demo_42,173,0.3,52,0.5354734056176897
7,demo_42,173,0.15,26,0.7805128205128204
7,demo_43,133,1.0,133,0.22125360892053741
7,demo_43,133,0.5,66,0.7752635424277217
7,demo_43,133,0.3,40,0.7928705440900563
7,demo_43,133,0.15,20,0.7654135338345864
7,demo_44,146,1.0,146,0.6236607444111325
7,demo_44,146,0.5,73,0.27252252252252257
7,demo_44,146,0.3,44,-0.1481324876673714
7,demo_44,146,0.15,22,0.5765104460756635
7,demo_45,139,1.0,139,0.5335046248715313
7,demo_45,139,0.5,70,0.716350275566442
7,demo_45,139,0.3,42,0.2741268940928612
7,demo_45,139,0.15,21,0.509090909090909
7,demo_46,129,1.0,129,0.17919275491949915
7,demo_46,129,0.5,64,0.40979853479853473
7,demo_46,129,0.3,39,0.6917004048582996
7,demo_46,129,0.15,19,0.8684210526315789
7,demo_47,139,1.0,139,0.49915098976719247
7,demo_47,139,0.5,70,0.6624617268830374
7,demo_47,139,0.3,42,0.630824082327202
7,demo_47,139,0.15,21,0.8753246753246753
7,demo_48,143,1.0,143,0.30747069831576873
7,demo_48,143,0.5,72,0.6174352048363241
7,demo_48,143,0.3,43,0.6416490486257929
7,demo_48,143,0.15,21,0.9584415584415583
7,demo_49,141,1.0,141,0.3734534868787191
7,demo_49,141,0.5,70,0.6178112151167877
7,demo_49,141,0.3,42,0.23263917024552308
7,demo_49,141,0.15,21,0.39090909090909093
7,demo_5,175,1.0,175,0.017460815047021943
7,demo_5,175,0.5,88,0.3853862139410377
7,demo_5,175,0.3,52,0.7576197387518141
7,demo_5,175,0.15,26,0.7982905982905983
7,demo_6,144,1.0,144,0.13748492886423921
7,demo_6,144,0.5,72,0.5800694578429482
7,demo_6,144,0.3,43,0.6189972817879794
7,demo_6,144,0.15,22,0.6363636363636365
7,demo_7,150,1.0,150,0.04137250544468644
7,demo_7,150,0.5,75,0.6459743954480797
7,demo_7,150,0.3,45,0.7133069828722002
7,demo_7,150,0.15,22,0.9073969508752118
7,demo_8,150,1.0,150,0.6904040179563536
7,demo_8,150,0.5,75,0.6985490753911806
7,demo_8,150,0.3,45,0.4342555994729907
7,demo_8,150,0.15,22,0.6521739130434784
7,demo_9,139,1.0,139,0.5179498637115152
7,demo_9,139,0.5,70,0.8696177062374245
7,demo_9,139,0.3,42,0.7520460254436432
7,demo_9,139,0.15,21,0.7493506493506493
8,demo_0,168,1.0,168,0.5460845004833952
8,demo_0,168,0.5,84,0.8227194492254734
8,demo_0,168,0.3,50,0.8067707082833133
8,demo_0,168,0.15,25,0.18076923076923077
8,demo_1,150,1.0,150,0.37358282590337344
8,demo_1,150,0.5,75,0.45007112375533426
8,demo_1,150,0.3,45,0.7084321475625822
8,demo_1,150,0.15,22,0.3721061547148504
8,demo_10,152,1.0,152,0.22003294172322116
8,demo_10,152,0.5,76,0.3993711551606289
8,demo_10,152,0.3,46,0.7135985198889916
8,demo_10,152,0.15,23,0.8102766798418973
8,demo_11,163,1.0,163,0.06402369749668867
8,demo_11,163,0.5,82,0.3182268368868428
8,demo_11,163,0.3,49,0.5428571428571428
8,demo_11,163,0.15,24,0.5443478260869564
8,demo_12,158,1.0,158,0.09057912038931541
8,demo_12,158,0.5,79,0.16073515092502436
8,demo_12,158,0.3,47,0.37696577243293244
8,demo_12,158,0.15,24,0.5904347826086956
8,demo_13,154,1.0,154,0.21166777561464473
8,demo_13,154,0.5,77,0.2915242652084757
8,demo_13,154,0.3,46,0.32001233425840275
8,demo_13,154,0.15,23,0.6788537549407114
8,demo_14,160,1.0,160,0.2252461033634126
8,demo_14,160,0.5,80,0.35548523206751054
8,demo_14,160,0.3,48,0.41424229266174556
8,demo_14,160,0.15,24,0.4591304347826086
8,demo_15,159,1.0,159,0.5282899450680678
8,demo_15,159,0.5,80,0.8403187998124707
8,demo_15,159,0.3,48,0.6959400781589232
8,demo_15,159,0.15,24,0.3069565217391304
8,demo_16,172,1.0,172,0.3864625267968954
8,demo_16,172,0.5,86,0.4452757205528562
8,demo_16,172,0.3,52,0.6903440621531631
8,demo_16,172,0.15,26,0.4393162393162393
8,demo_17,148,1.0,148,0.3975168155417437
8,demo_17,148,0.5,74,0.5432210292484264
8,demo_17,148,0.3,44,0.5554615926708949
8,demo_17,148,0.15,22,0.33709768492377196
8,demo_18,161,1.0,161,0.6674861973775017
8,demo_18,161,0.5,80,0.8036802625410221
8,demo_18,161,0.3,48,0.6309161962657404
8,demo_18,161,0.15,24,0.6478260869565217
8,demo_19,158,1.0,158,0.48299787482943113
8,demo_19,158,0.5,79,0.6214946445959105
8,demo_19,158,0.3,47,0.8837881591119334
8,demo_19,158,0.15,24,0.7417391304347827
8,demo_2,151,1.0,151,0.37990589055420004
8,demo_2,151,0.5,76,0.6052494873547505
8,demo_2,151,0.3,45,0.71133069828722
8,demo_2,151,0.15,23,0.6689723320158103
8,demo_20,165,1.0,165,0.5284161034381429
8,demo_20,165,0.5,82,0.6098213994188134
8,demo_20,165,0.3,50,0.5910684273709484
8,demo_20,165,0.15,25,0.35
8,demo_22,154,1.0,154,0.2804422648824926
8,demo_22,154,0.5,77,0.11446448288553551
8,demo_22,154,0.3,46,0.44076472402096817
8,demo_22,154,0.15,23,0.3557312252964427
8,demo_23,154,1.0,154,0.2882755448220344
8,demo_23,154,0.5,77,0.11938061938061939
8,demo_23,154,0.3,46,0.48862164662349666
8,demo_23,154,0.15,23,0.4258893280632411
8,demo_24,171,1.0,171,0.18893128854969163
8,demo_24,171,0.5,86,0.6173215717722533
8,demo_24,171,0.3,51,0.3980090497737556
8,demo_24,171,0.15,26,0.47145299145299147
8,demo_25,150,1.0,150,0.4379056846970977
8,demo_25,150,0.5,75,0.5699857752489331
8,demo_25,150,0.3,45,0.04334650856389986
8,demo_25,150,0.15,22,0.803500846979108
8,demo_26,148,1.0,148,0.5086048930727742
8,demo_26,148,0.5,74,0.7227101073676415
8,demo_26,148,0.3,44,0.5017618040873855
8,demo_26,148,0.15,22,0.7120271033314512
8,demo_27,166,1.0,166,0.43231171829397075
8,demo_27,166,0.5,83,0.5493262247596659
8,demo_27,166,0.3,50,0.6408163265306122
8,demo_27,166,0.15,25,0.6523076923076921
8,demo_28,149,1.0,149,0.5194957373480863
8,demo_28,149,0.5,74,0.7002295446131062
8,demo_28,149,0.3,45,0.7741765480895916
8,demo_28,149,0.15,22,0.14398644833427443
8,demo_29,153,1.0,153,0.3874927961615267
8,demo_29,153,0.5,76,0.29049897470950103
8,demo_29,153,0.3,46,0.41535615171137835
8,demo_29,153,0.15,23,0.10671936758893281
8,demo_3,158,1.0,158,0.537141805314904
8,demo_3,158,0.5,79,0.6450827653359299
8,demo_3,158,0.3,47,0.5733117483811286
8,demo_3,158,0.15,24,0.5330434782608695
8,demo_30,162,1.0,162,0.1996341881644629
8,demo_30,162,0.5,81,0.47285456187895214
8,demo_30,162,0.3,49,0.5242857142857142
8,demo_30,162,0.15,24,0.7104347826086955
8,demo_31,169,1.0,169,0.25518373029685254
8,demo_31,169,0.5,84,0.7082919914953933
8,demo_31,169,0.3,51,0.5149321266968325
8,demo_31,169,0.15,25,0.28076923076923077
8,demo_32,161,1.0,161,0.3795174833218312
8,demo_32,161,0.5,80,0.6566104078762307
8,demo_32,161,0.3,48,0.4571211463308727
8,demo_32,161,0.15,24,0.588695652173913
8,demo_33,168,1.0,168,0.28150039734563004
8,demo_33,168,0.5,84,0.6120684418345652
8,demo_33,168,0.3,50,0.5440096038415366
8,demo_33,168,0.15,25,0.03
8,demo_34,174,1.0,174,-0.2141165750733221
8,demo_34,174,0.5,87,0.3019246190858059
8,demo_34,174,0.3,52,0.734824553914454
8,demo_34,174,0.15,26,0.5063247863247863
8,demo_35,158,1.0,158,-0.02844260137915507
8,demo_35,158,0.5,79,-0.002604673807205453
8,demo_35,158,0.3,47,0.2730111008325624
8,demo_35,158,0.15,24,0.46347826086956523
8,demo_36,162,1.0,162,0.22624869277309928
8,demo_36,162,0.5,81,0.3560975609756098
8,demo_36,162,0.3,49,0.4794897959183673
8,demo_36,162,0.15,24,0.2078260869565217
8,demo_37,152,1.0,152,0.28528079060135725
8,demo_37,152,0.5,76,0.549254955570745
8,demo_37,152,0.3,46,0.6247918593894543
8,demo_37,152,0.15,23,0.7055335968379446
8,demo_38,159,1.0,159,0.5480296154764749
8,demo_38,159,0.5,80,0.8020159399906236
8,demo_38,159,0.3,48,0.5928137212331741
8,demo_38,159,0.15,24,0.5260869565217391
8,demo_39,157,1.0,157,0.29402005718219537
8,demo_39,157,0.5,78,0.6818118590270489
8,demo_39,157,0.3,47,0.7323080481036077
8,demo_39,157,0.15,24,0.29304347826086957
8,demo_4,149,1.0,149,0.36778886268819155
8,demo_4,149,0.5,74,0.4566753054424286
8,demo_4,149,0.3,45,0.5227931488801054
8,demo_4,149,0.15,22,0.7018633540372672
8,demo_40,163,1.0,163,0.6023298474293537
8,demo_40,163,0.5,82,0.6639131049945037
8,demo_40,163,0.3,49,0.6682653061224489
8,demo_40,163,0.15,24,0.468695652173913
8,demo_41,151,1.0,151,0.1601673056814221
8,demo_41,151,0.5,76,0.2851674641148325
8,demo_41,151,0.3,45,0.4835309617918313
8,demo_41,151,0.15,23,0.6225296442687748
8,demo_42,151,1.0,151,0.4969013593586615
8,demo_42,151,0.5,76,0.7890909090909091
8,demo_42,151,0.3,45,0.4891963109354413
8,demo_42,151,0.15,23,0.7411067193675891
8,demo_43,169,1.0,169,0.15810750335637216
8,demo_43,169,0.5,84,0.3649893692416726
8,demo_43,169,0.3,51,0.39782805429864254
8,demo_43,169,0.15,25,0.45692307692307693
8,demo_44,153,1.0,153,0.46867167919799496
8,demo_44,153,0.5,76,0.6833902939166098
8,demo_44,153,0.3,46,0.540795559666975
8,demo_44,153,0.15,23,0.599802371541502
8,demo_45,161,1.0,161,0.31022544283413855
8,demo_45,161,0.5,80,0.4465775902484764
8,demo_45,161,0.3,48,0.43530178028658273
8,demo_45,161,0.15,24,0.49999999999999994
8,demo_46,165,1.0,165,0.23002163866107445
8,demo_46,165,0.5,82,0.5601919874620434
8,demo_46,165,0.3,50,0.5216326530612244
8,demo_46,165,0.15,25,0.4876923076923077
8,demo_47,162,1.0,162,0.3415923258547959
8,demo_47,162,0.5,81,0.5720415537488708
8,demo_47,162,0.3,49,0.6690816326530612
8,demo_47,162,0.15,24,0.7634782608695652
8,demo_48,157,1.0,157,0.2788159192254976
8,demo_48,157,0.5,78,0.724452762427446
8,demo_48,157,0.3,47,0.8384597594819612
8,demo_48,157,0.15,24,0.38608695652173913
8,demo_49,149,1.0,149,0.5211246145474334
8,demo_49,149,0.5,74,0.7206368011847463
8,demo_49,149,0.3,45,0.5957839262187088
8,demo_49,149,0.15,22,0.4760022586109543
8,demo_5,154,1.0,154,0.2229708305609634
8,demo_5,154,0.5,77,0.27199116672800877
8,demo_5,154,0.3,46,0.4591427690410114
8,demo_5,154,0.15,23,0.3992094861660079
8,demo_6,162,1.0,162,0.4935820628005211
8,demo_6,162,0.5,81,0.7961607949412827
8,demo_6,162,0.3,49,0.5369387755102041
8,demo_6,162,0.15,24,0.07913043478260869
8,demo_7,168,1.0,168,0.3088742211266394
8,demo_7,168,0.5,84,0.5454895211096487
8,demo_7,168,0.3,50,0.7625930372148859
8,demo_7,168,0.15,25,0.39538461538461533
8,demo_8,155,1.0,155,0.3852889046437434
8,demo_8,155,0.5,78,0.6499197005526118
8,demo_8,155,0.3,46,0.5237742830712303
8,demo_8,155,0.15,23,0.6926877470355731
8,demo_9,145,1.0,145,0.6029641001417099
8,demo_9,145,0.5,72,0.7935558556820376
8,demo_9,145,0.3,44,0.5551797040169133
8,demo_9,145,0.15,22,0.06606437041219651
9,demo_0,126,1.0,126,0.36178777652793404
9,demo_0,126,0.5,63,0.6993567588325653
9,demo_0,126,0.3,38,0.5224860488018382
9,demo_0,126,0.15,19,0.8508771929824561
9,demo_1,135,1.0,135,0.07065164374207394
9,demo_1,135,0.5,68,0.6616024735656755
9,demo_1,135,0.3,40,0.4941838649155723
9,demo_1,135,0.15,20,0.9398496240601503
9,demo_10,134,1.0,134,0.6162296287983641
9,demo_10,134,0.5,67,0.7517758799584964
9,demo_10,134,0.3,40,0.275046904315197
9,demo_10,134,0.15,20,0.04060150375939849
9,demo_11,167,1.0,167,0.7292325847444526
9,demo_11,167,0.5,84,0.7318416523235801
9,demo_11,167,0.3,50,0.49435774309723884
9,demo_11,167,0.15,25,0.15999999999999998
9,demo_12,144,1.0,144,0.3244313158106262
9,demo_12,144,0.5,72,0.8000192938452635
9,demo_12,144,0.3,43,0.6448202959830867
9,demo_12,144,0.15,22,0.8531902879728968
9,demo_13,129,1.0,129,0.5821165026833632
9,demo_13,129,0.5,64,0.896245421245421
9,demo_13,129,0.3,39,0.6524291497975708
9,demo_13,129,0.15,19,0.9157894736842105
9,demo_14,114,1.0,114,0.7126830157347969
9,demo_14,114,0.5,57,0.8876069484054966
9,demo_14,114,0.3,34,0.600916730328495
9,demo_14,114,0.15,17,0.4926470588235295
9,demo_15,131,1.0,131,0.17780387551379917
