task_id,demo,T_full,fraction,T_used,rho
6,demo_16,147,0.15,22,0.8464144551101074
6,demo_17,167,1.0,167,0.6385361806507468
6,demo_17,167,0.5,84,0.8745570517363573
6,demo_17,167,0.3,50,0.6764465786314526
6,demo_17,167,0.15,25,0.8969230769230769
6,demo_18,144,1.0,144,0.5952053693433005
6,demo_18,144,0.5,72,0.9517975432503698
6,demo_18,144,0.3,43,0.9213228631833283
6,demo_18,144,0.15,22,0.6058723884810843
6,demo_19,149,1.0,149,0.7034561068895573
6,demo_19,149,0.5,74,0.9234653831914104
6,demo_19,149,0.3,45,0.7577075098814229
6,demo_19,149,0.15,22,0.6284584980237156
6,demo_2,159,1.0,159,0.5493491760210175
6,demo_2,159,0.5,80,0.9187529301453353
6,demo_2,159,0.3,48,0.8752713851498045
6,demo_2,159,0.15,24,0.8043478260869565
6,demo_20,146,1.0,146,0.6792676190488528
6,demo_20,146,0.5,73,0.9095396766629645
6,demo_20,146,0.3,44,0.7358703312191684
6,demo_20,146,0.15,22,0.9661208356860531
6,demo_21,162,1.0,162,0.6367426375428509
6,demo_21,162,0.5,81,0.9431797651309848
6,demo_21,162,0.3,49,0.9389795918367345
6,demo_21,162,0.15,24,0.8791304347826084
6,demo_22,153,1.0,153,0.6748689906584642
6,demo_22,153,0.5,76,0.9714832535885168
6,demo_22,153,0.3,46,0.9776749922910883
6,demo_22,153,0.15,23,0.9525691699604744
6,demo_23,158,1.0,158,0.5206599752347975
6,demo_23,158,0.5,79,0.9556962025316457
6,demo_23,158,0.3,47,0.9308510638297873
6,demo_23,158,0.15,24,0.8530434782608695
6,demo_24,150,1.0,150,0.7983117456883422
6,demo_24,150,0.5,75,0.8955334281650071
6,demo_24,150,0.3,45,0.6786561264822133
6,demo_24,150,0.15,22,0.8983625070581593
6,demo_25,177,1.0,177,0.6978324474991778
6,demo_25,177,0.5,88,0.8234335856230777
6,demo_25,177,0.3,53,0.2731011127237542
6,demo_25,177,0.15,27,0.8949938949938949
6,demo_26,156,1.0,156,0.7128826792685432
6,demo_26,156,0.5,78,0.9159574602612576
6,demo_26,156,0.3,47,0.8392691951896393
6,demo_26,156,0.15,23,0.8458498023715416
6,demo_27,149,1.0,149,0.6585162343551605
6,demo_27,149,0.5,74,0.9382747130692334
6,demo_27,149,0.3,45,0.9285902503293806
6,demo_27,149,0.15,22,0.7967250141163186
6,demo_28,151,1.0,151,0.7538759149529451
6,demo_28,151,0.5,76,0.8332194121667806
6,demo_28,151,0.3,45,0.8404479578392621
6,demo_28,151,0.15,23,0.5652173913043479
6,demo_29,164,1.0,164,0.689412756927346
6,demo_29,164,0.5,82,0.8956525051694157
6,demo_29,164,0.3,49,0.6857142857142856
6,demo_29,164,0.15,25,0.8646153846153846
6,demo_3,154,1.0,154,0.6363997798532903
6,demo_3,154,0.5,77,0.9586991955413007
6,demo_3,154,0.3,46,0.9256244218316374
6,demo_3,154,0.15,23,0.6788537549407114
6,demo_30,162,1.0,162,0.6995761124140049
6,demo_30,162,0.5,81,0.959936766034327
6,demo_30,162,0.3,49,0.9237755102040816
6,demo_30,162,0.15,24,0.7365217391304346
6,demo_31,164,1.0,164,0.6806052539044015
6,demo_31,164,0.5,82,0.9315360713238098
6,demo_31,164,0.3,49,0.891734693877551
6,demo_31,164,0.15,25,0.7692307692307693
6,demo_32,152,1.0,152,0.6453058044409816
6,demo_32,152,0.5,76,0.9650034176349966
6,demo_32,152,0.3,46,0.8998458217699661
6,demo_32,152,0.15,23,0.9328063241106721
6,demo_33,144,1.0,144,0.6340045012458806
6,demo_33,144,0.5,72,0.9352369927326517
6,demo_33,144,0.3,43,0.8817577771066143
6,demo_33,144,0.15,22,0.7029926595143988
6,demo_34,164,1.0,164,0.6852774339232516
6,demo_34,164,0.5,82,0.9387033227761996
6,demo_34,164,0.3,49,0.911938775510204
6,demo_34,164,0.15,25,0.9815384615384616
6,demo_35,175,1.0,175,0.625217196596507
6,demo_35,175,0.5,88,0.9447712303194676
6,demo_35,175,0.3,52,0.9690087936480832
6,demo_35,175,0.15,26,0.9097435897435897
6,demo_36,151,1.0,151,0.7401707912164517
6,demo_36,151,0.5,76,0.9365413533834586
6,demo_36,151,0.3,45,0.7455862977602108
6,demo_36,151,0.15,23,0.9357707509881423
6,demo_37,158,1.0,158,0.6301746838485516
6,demo_37,158,0.5,79,0.9578627069133399
6,demo_37,158,0.3,47,0.9175531914893618
6,demo_37,158,0.15,24,0.7686956521739129
6,demo_38,164,1.0,164,0.6679988573449593
6,demo_38,164,0.5,82,0.9508494683340408
6,demo_38,164,0.3,49,0.9837755102040815
6,demo_38,164,0.15,25,0.9884615384615385
6,demo_39,165,1.0,165,0.5496637657040241
6,demo_39,165,0.5,82,0.9778409029070211
6,demo_39,165,0.3,50,0.9709963985594238
6,demo_39,165,0.15,25,0.9323076923076923
6,demo_4,178,1.0,178,0.4584699793655166
6,demo_4,178,0.5,89,0.9612189308818524
6,demo_4,178,0.3,53,0.9099338816319948
6,demo_4,178,0.15,27,0.8156288156288156
6,demo_40,155,1.0,155,0.6348704802219844
6,demo_40,155,0.5,78,0.9613551005956069
6,demo_40,155,0.3,46,0.8798643231575702
6,demo_40,155,0.15,23,0.7114624505928854
6,demo_41,156,1.0,156,0.5135844225632595
6,demo_41,156,0.5,78,0.9511627612893434
6,demo_41,156,0.3,47,0.9221785383903793
6,demo_41,156,0.15,23,0.9100790513833993
6,demo_42,153,1.0,153,0.668220239955269
6,demo_42,153,0.5,76,0.927382091592618
6,demo_42,153,0.3,46,0.8728337958680235
6,demo_42,153,0.15,23,0.43280632411067194
6,demo_43,146,1.0,146,0.6526698350573107
6,demo_43,146,0.5,73,0.9830926817228188
6,demo_43,146,0.3,44,0.972938689217759
6,demo_43,146,0.15,22,0.9107848673066066
6,demo_44,152,1.0,152,0.6732413425460808
6,demo_44,152,0.5,76,0.9561722488038278
6,demo_44,152,0.3,46,0.8724637681159421
6,demo_44,152,0.15,23,0.6007905138339922
6,demo_46,157,1.0,157,0.7134461214768125
6,demo_46,157,0.5,78,0.938517179023508
6,demo_46,157,0.3,47,0.9103839037927846
6,demo_46,157,0.15,24,0.8452173913043477
6,demo_47,155,1.0,155,0.5946832157225479
6,demo_47,155,0.5,78,0.9025025607304088
6,demo_47,155,0.3,46,0.78686401480111
6,demo_47,155,0.15,23,0.549407114624506
6,demo_48,146,1.0,146,0.556006285367241
6,demo_48,146,0.5,73,0.9093854128100706
6,demo_48,146,0.3,44,0.9320648343904157
6,demo_48,146,0.15,22,0.7029926595143988
6,demo_49,151,1.0,151,0.5629940745904496
6,demo_49,151,0.5,76,0.9309090909090909
6,demo_49,151,0.3,45,0.9636363636363634
6,demo_49,151,0.15,23,0.8853754940711462
6,demo_5,146,1.0,146,0.7484664942369883
6,demo_5,146,0.5,73,0.9414414414414416
6,demo_5,146,0.3,44,0.9691331923890062
6,demo_5,146,0.15,22,0.9424054206662904
6,demo_6,148,1.0,148,0.6506698453007179
6,demo_6,148,0.5,74,0.9783487597186226
6,demo_6,148,0.3,44,0.9491190979563072
6,demo_6,148,0.15,22,0.8610954263128179
6,demo_7,154,1.0,154,0.5065657934728144
6,demo_7,154,0.5,77,0.9068825910931173
6,demo_7,154,0.3,46,0.9234042553191488
6,demo_7,154,0.15,23,0.8567193675889329
6,demo_8,150,1.0,150,0.6352821327902709
6,demo_8,150,0.5,75,0.9566639876770254
6,demo_8,150,0.3,45,0.8744400527009222
6,demo_8,150,0.15,22,0.9672501411631848
6,demo_9,155,1.0,155,0.6859200250081815
6,demo_9,155,0.5,78,0.9041142662219077
6,demo_9,155,0.3,46,0.8810977489978414
6,demo_9,155,0.15,23,0.6024215652157563
7,demo_0,150,1.0,150,0.6725863371705408
7,demo_0,150,0.5,75,0.9092176386913228
7,demo_0,150,0.3,45,0.8650856389986823
7,demo_0,150,0.15,22,0.9265951439864484
7,demo_1,131,1.0,131,0.5436376229621334
7,demo_1,131,0.5,66,0.9081098006471143
7,demo_1,131,0.3,39,0.935425101214575
7,demo_1,131,0.15,20,0.8571428571428572
7,demo_10,143,1.0,143,0.597057311732183
7,demo_10,143,0.5,72,0.9108624348832725
7,demo_10,143,0.3,43,0.8820598006644518
7,demo_10,143,0.15,21,0.8675324675324675
7,demo_11,143,1.0,143,0.5680915328802653
7,demo_11,143,0.5,72,0.9459450768538171
7,demo_11,143,0.3,43,0.9421624886741166
7,demo_11,143,0.15,21,0.8480519480519481
7,demo_12,127,1.0,127,0.5962642310306929
7,demo_12,127,0.5,64,0.9360913014727472
7,demo_12,127,0.3,38,0.8212507535408864
7,demo_12,127,0.15,19,0.8578947368421052
7,demo_13,135,1.0,135,0.6687542678763049
7,demo_13,135,0.5,68,0.9382372027331375
7,demo_13,135,0.3,40,0.8504690431519701
7,demo_13,135,0.15,20,0.9533834586466164
7,demo_14,141,1.0,141,0.5858240783256901
7,demo_14,141,0.5,70,0.9234012772285889
7,demo_14,141,0.3,42,0.8256219107041569
7,demo_14,141,0.15,21,0.8818181818181818
7,demo_15,138,1.0,138,0.5984403700101047
7,demo_15,138,0.5,69,0.9408111070515164
7,demo_15,138,0.3,41,0.9430313588850177
7,demo_15,138,0.15,21,0.9272727272727272
7,demo_16,141,1.0,141,0.6407551693137548
7,demo_16,141,0.5,70,0.9418073659347388
7,demo_16,141,0.3,42,0.9389028441779436
7,demo_16,141,0.15,21,0.9883116883116884
7,demo_17,152,1.0,152,0.6328398909232567
7,demo_17,152,0.5,76,0.9338619275461382
7,demo_17,152,0.3,46,0.8746839346284305
7,demo_17,152,0.15,23,0.8053359683794467
7,demo_18,148,1.0,148,0.6939034637979989
7,demo_18,148,0.5,74,0.9411477230655311
7,demo_18,148,0.3,44,0.8545454545454545
7,demo_18,148,0.15,22,0.7391304347826088
7,demo_19,140,1.0,140,0.5955303842032758
7,demo_19,140,0.5,70,0.8811652523838684
7,demo_19,140,0.3,42,0.8504173081597926
7,demo_19,140,0.15,21,0.8636363636363636
7,demo_2,143,1.0,143,0.5762295216520569
7,demo_2,143,0.5,72,0.9386134156537399
7,demo_2,143,0.3,43,0.8588039867109634
7,demo_2,143,0.15,21,0.8480519480519481
7,demo_20,141,1.0,141,0.4437518729397662
7,demo_20,141,0.5,70,0.9046802554457176
7,demo_20,141,0.3,42,0.8562515193258246
7,demo_20,141,0.15,21,0.9272727272727272
7,demo_21,137,1.0,137,0.7311871114678813
7,demo_21,137,0.5,68,0.9562927052715959
7,demo_21,137,0.3,41,0.8592334494773521
7,demo_21,137,0.15,21,0.9181818181818181
7,demo_22,127,1.0,127,0.4733233638622963
7,demo_22,127,0.5,64,0.9374878376053494
7,demo_22,127,0.3,38,0.9275045152581683
7,demo_22,127,0.15,19,0.9697236563194467
7,demo_23,144,1.0,144,0.6650704627263302
7,demo_23,144,0.5,72,0.8759727313653612
7,demo_23,144,0.3,43,0.877076411960133
7,demo_23,144,0.15,22,0.8746470920383964
7,demo_24,132,1.0,132,0.7187625552430693
7,demo_24,132,0.5,66,0.8206032773196954
7,demo_24,132,0.3,40,0.6189493433395873
7,demo_24,132,0.15,20,0.932330827067669
7,demo_25,132,1.0,132,0.5038428827098975
7,demo_25,132,0.5,66,0.8772570712869221
7,demo_25,132,0.3,40,0.956660412757974
7,demo_25,132,0.15,20,0.956390977443609
7,demo_26,164,1.0,164,0.724337192061268
7,demo_26,164,0.5,82,0.6113015748631383
7,demo_26,164,0.3,49,0.10755102040816325
7,demo_26,164,0.15,25,0.5123076923076924
7,demo_27,135,1.0,135,0.5527655838454786
7,demo_27,135,0.5,68,0.8955987326793143
7,demo_27,135,0.3,40,0.8722326454033773
7,demo_27,135,0.15,20,0.9157894736842105
7,demo_28,131,1.0,131,0.6503078128279597
7,demo_28,131,0.5,66,0.8908766400301562
7,demo_28,131,0.3,39,0.724733033976381
7,demo_28,131,0.15,20,0.8511278195488721
7,demo_29,140,1.0,140,0.5143644355032692
7,demo_29,140,0.5,70,0.8974367946811301
7,demo_29,140,0.3,42,0.8356697188234341
7,demo_29,140,0.15,21,0.9987012987012988
7,demo_3,137,1.0,137,0.3884789008147827
7,demo_3,137,0.5,68,0.9081192502958353
7,demo_3,137,0.3,41,0.9578397212543557
7,demo_3,137,0.15,21,0.9623376623376624
7,demo_30,155,1.0,155,0.5360542683123328
7,demo_30,155,0.5,78,0.8932965768408806
7,demo_30,155,0.3,46,0.9066296638914586
7,demo_30,155,0.15,23,0.9861660079051384
7,demo_32,175,1.0,175,0.7145895177954086
7,demo_32,175,0.5,88,0.8161213060476913
7,demo_32,175,0.3,52,0.8172970204046784
7,demo_32,175,0.15,26,0.3162393162393162
7,demo_33,168,1.0,168,0.628132576773756
7,demo_33,168,0.5,84,0.9821200769464413
7,demo_33,168,0.3,50,0.9694597839135655
7,demo_33,168,0.15,25,0.91
7,demo_34,139,1.0,139,0.48254166852853114
7,demo_34,139,0.5,70,0.9152130172338379
7,demo_34,139,0.3,42,0.9632120573697431
7,demo_34,139,0.15,21,0.9922077922077923
7,demo_35,164,1.0,164,0.7656877014949736
7,demo_35,164,0.5,82,0.7333725144480361
7,demo_35,164,0.3,49,0.12306122448979592
7,demo_35,164,0.15,25,0.9276923076923077
7,demo_36,126,1.0,126,0.6466621672290964
7,demo_36,126,0.5,63,0.8731758832565284
7,demo_36,126,0.3,38,0.6566363934784987
7,demo_36,126,0.15,19,0.987719298245614
7,demo_37,156,1.0,156,0.5559039686428221
7,demo_37,156,0.5,78,0.8540699806522591
7,demo_37,156,0.3,47,0.5316989970710738
7,demo_37,156,0.15,23,0.4535573122529644
7,demo_39,138,1.0,138,0.3646233124576187
7,demo_39,138,0.5,69,0.9059554256485204
7,demo_39,138,0.3,41,0.8986062717770037
7,demo_39,138,0.15,21,0.8727272727272727
7,demo_4,161,1.0,161,0.6820249597423511
7,demo_4,161,0.5,80,0.9551336146272855
7,demo_4,161,0.3,48,0.8835214937038645
7,demo_4,161,0.15,24,0.548695652173913
7,demo_40,130,1.0,130,0.3855554296189937
7,demo_40,130,0.5,65,0.8776223776223777
7,demo_40,130,0.3,39,0.6121457489878543
7,demo_40,130,0.15,20,0.8962406015037594
7,demo_41,130,1.0,130,0.6902374742246924
7,demo_41,130,0.5,65,0.9207604895104895
7,demo_41,130,0.3,39,0.7653846153846154
7,demo_41,130,0.15,20,0.8992481203007519
7,demo_42,173,1.0,173,0.7618562005460505
7,demo_42,173,0.5,86,0.9441483088824943
7,demo_42,173,0.3,52,0.8516178604968838
7,demo_42,173,0.15,26,0.6444444444444445
7,demo_43,133,1.0,133,0.5063404780608236
7,demo_43,133,0.5,66,0.9299446821834884
7,demo_43,133,0.3,40,0.9756097560975613
7,demo_43,133,0.15,20,0.9804511278195487
7,demo_44,146,1.0,146,0.8196909373102098
7,demo_44,146,0.5,73,0.7326509676492752
7,demo_44,146,0.3,44,0.18731501057082453
7,demo_44,146,0.15,22,0.7188029361942406
7,demo_45,139,1.0,139,0.6123821439742615
7,demo_45,139,0.5,70,0.9278453328667657
7,demo_45,139,0.3,42,0.876833319828215
7,demo_45,139,0.15,21,0.916883116883117
7,demo_46,129,1.0,129,0.5275883273703043
7,demo_46,129,0.5,64,0.9400183150183149
7,demo_46,129,0.3,39,0.8481781376518218
7,demo_46,129,0.15,19,1.0
7,demo_47,139,1.0,139,0.554922025112829
7,demo_47,139,0.5,70,0.938728020295687
7,demo_47,139,0.3,42,0.8400453771979581
7,demo_47,139,0.15,21,0.9064935064935065
7,demo_48,143,1.0,143,0.6235102925243771
7,demo_48,143,0.5,72,0.9094797093060647
7,demo_48,143,0.3,43,0.7965871337964362
7,demo_48,143,0.15,21,0.9714285714285713
7,demo_49,141,1.0,141,0.6014219373927171
7,demo_49,141,0.5,70,0.9430321056775434
7,demo_49,141,0.3,42,0.877805688355887
7,demo_49,141,0.15,21,0.7532467532467532
7,demo_5,175,1.0,175,0.5683470312890164
7,demo_5,175,0.5,88,0.9071536754605334
7,demo_5,175,0.3,52,0.9516776231537607
7,demo_5,175,0.15,26,0.9343589743589744
7,demo_6,144,1.0,144,0.5718637688530425
7,demo_6,144,0.5,72,0.9492005048903489
7,demo_6,144,0.3,43,0.8571428571428571
7,demo_6,144,0.15,22,0.7763975155279503
7,demo_7,150,1.0,150,0.5478270145339793
7,demo_7,150,0.5,75,0.9260028449502133
7,demo_7,150,0.3,45,0.9648221343873516
7,demo_7,150,0.15,22,0.9932241671372107
7,demo_8,150,1.0,150,0.8082517518575146
7,demo_8,150,0.5,75,0.8627311522048363
7,demo_8,150,0.3,45,0.6249011857707509
7,demo_8,150,0.15,22,0.8125352907961604
7,demo_9,139,1.0,139,0.5846954734349166
7,demo_9,139,0.5,70,0.9326043215816638
7,demo_9,139,0.3,42,0.9021149015476867
7,demo_9,139,0.15,21,0.9545454545454546
8,demo_0,168,1.0,168,0.6314420808271121
8,demo_0,168,0.5,84,0.9241470082008708
8,demo_0,168,0.3,50,0.9357503001200479
8,demo_0,168,0.15,25,0.9561538461538461
8,demo_1,150,1.0,150,0.41905366376625636
8,demo_1,150,0.5,75,0.9449853839882258
8,demo_1,150,0.3,45,0.9629776021080367
8,demo_1,150,0.15,22,0.842135023697271
8,demo_10,152,1.0,152,0.429052276191062
8,demo_10,152,0.5,76,0.9636637047163362
8,demo_10,152,0.3,46,0.9583102065988282
8,demo_10,152,0.15,23,0.884387351778656
8,demo_11,163,1.0,163,0.5604924604806104
8,demo_11,163,0.5,82,0.8842137341568987
8,demo_11,163,0.3,49,0.8509183673469386
8,demo_11,163,0.15,24,0.697391304347826
8,demo_12,158,1.0,158,0.6491262765094872
8,demo_12,158,0.5,79,0.8573271665043817
8,demo_12,158,0.3,47,0.4841581868640148
8,demo_12,158,0.15,24,0.7399999999999999
8,demo_13,154,1.0,154,0.4172986311457879
8,demo_13,154,0.5,77,0.9185874559024829
8,demo_13,154,0.3,46,0.8864014801110084
8,demo_13,154,0.15,23,0.884387351778656
8,demo_14,160,1.0,160,0.6431745036548908
8,demo_14,160,0.5,80,0.898868371255304
8,demo_14,160,0.3,48,0.7575650666344579
8,demo_14,160,0.15,24,0.8156521739130433
8,demo_15,159,1.0,159,0.7171662288034393
8,demo_15,159,0.5,80,0.9493202062822317
8,demo_15,159,0.3,48,0.8945940078158923
8,demo_15,159,0.15,24,0.5860869565217391
8,demo_16,172,1.0,172,0.6409675890222934
8,demo_16,172,0.5,86,0.9387706967309779
8,demo_16,172,0.3,52,0.8933663450866559
8,demo_16,172,0.15,26,0.6574358974358974
8,demo_17,148,1.0,148,0.6739123795636025
8,demo_17,148,0.5,74,0.9074416882636059
8,demo_17,148,0.3,44,0.7646229739252994
8,demo_17,148,0.15,22,0.9130434782608697
8,demo_18,161,1.0,161,0.7441847424840479
8,demo_18,161,0.5,80,0.8695901874867294
8,demo_18,161,0.3,48,0.6556843164680269
8,demo_18,161,0.15,24,0.9078260869565216
8,demo_19,158,1.0,158,0.5829797720880067
8,demo_19,158,0.5,79,0.9222249269717625
8,demo_19,158,0.3,47,0.904717853839038
8,demo_19,158,0.15,24,0.6356521739130434
8,demo_2,151,1.0,151,0.5286580690135935
8,demo_2,151,0.5,76,0.9520437457279562
8,demo_2,151,0.3,45,0.925691699604743
8,demo_2,151,0.15,23,0.6689723320158103
8,demo_20,165,1.0,165,0.7447840141052015
8,demo_20,165,0.5,82,0.9342192618713335
8,demo_20,165,0.3,50,0.8049459783913565
8,demo_20,165,0.15,25,0.9261538461538461
8,demo_22,154,1.0,154,0.7107107945817623
8,demo_22,154,0.5,77,0.9410852305589147
8,demo_22,154,0.3,46,0.8849213691026826
8,demo_22,154,0.15,23,0.7193675889328064
8,demo_23,154,1.0,154,0.6296693935858878
8,demo_23,154,0.5,77,0.9048511018854528
8,demo_23,154,0.3,46,0.8717237126117793
8,demo_23,154,0.15,23,0.4041501976284585
8,demo_24,171,1.0,171,0.5722298221614228
8,demo_24,171,0.5,86,0.9391480730223123
8,demo_24,171,0.3,51,0.7619909502262443
8,demo_24,171,0.15,26,0.6082051282051281
8,demo_25,150,1.0,150,0.62669274189964
8,demo_25,150,0.5,75,0.9675391180654338
8,demo_25,150,0.3,45,0.9437417654808959
8,demo_25,150,0.15,22,0.9593450028232637
8,demo_26,148,1.0,148,0.7155295276100646
8,demo_26,148,0.5,74,0.9297149203998517
8,demo_26,148,0.3,44,0.7784355179704014
8,demo_26,148,0.15,22,0.8046301524562395
8,demo_27,166,1.0,166,0.6016649734475218
8,demo_27,166,0.5,83,0.9181184668989547
8,demo_27,166,0.3,50,0.8188715486194478
8,demo_27,166,0.15,25,0.696923076923077
8,demo_28,149,1.0,149,0.6936671388858481
8,demo_28,149,0.5,74,0.8647019622362085
8,demo_28,149,0.3,45,0.8884057971014492
8,demo_28,149,0.15,22,0.42970073404856013
8,demo_29,153,1.0,153,0.6172617372307774
8,demo_29,153,0.5,76,0.8815311004784689
8,demo_29,153,0.3,46,0.8074622263336416
8,demo_29,153,0.15,23,0.592885375494071
8,demo_3,158,1.0,158,0.7198178161679747
8,demo_3,158,0.5,79,0.9212203092935277
8,demo_3,158,0.3,47,0.8871415356151712
8,demo_3,158,0.15,24,0.7208695652173912
8,demo_30,162,1.0,162,0.5356899405979161
8,demo_30,162,0.5,81,0.9140695573622402
8,demo_30,162,0.3,49,0.8058163265306121
8,demo_30,162,0.15,24,0.8739130434782607
8,demo_31,169,1.0,169,0.705477102083437
8,demo_31,169,0.5,84,0.9050723904019439
8,demo_31,169,0.3,51,0.6696984096376829
8,demo_31,169,0.15,25,0.8107692307692308
8,demo_32,161,1.0,161,0.6497555785599265
8,demo_32,161,0.5,80,0.952906704172527
8,demo_32,161,0.3,48,0.8677811550151976
8,demo_32,161,0.15,24,0.7930434782608695
8,demo_33,168,1.0,168,0.5905720258553055
8,demo_33,168,0.5,84,0.9210489014883062
8,demo_33,168,0.3,50,0.8258823529411765
8,demo_33,168,0.15,25,0.7884615384615384
8,demo_34,174,1.0,174,0.5029083971639283
8,demo_34,174,0.5,87,0.9233615221987314
8,demo_34,174,0.3,52,0.9352002049005378
8,demo_34,174,0.15,26,0.6560683760683761
8,demo_35,158,1.0,158,0.5300315352798091
8,demo_35,158,0.5,79,0.9351509250243427
8,demo_35,158,0.3,47,0.7878122109158187
8,demo_35,158,0.15,24,0.8182608695652173
8,demo_36,162,1.0,162,0.5246873593099253
8,demo_36,162,0.5,81,0.9267389340560073
8,demo_36,162,0.3,49,0.9516326530612244
8,demo_36,162,0.15,24,0.7999999999999999
8,demo_37,152,1.0,152,0.6251717138580771
8,demo_37,152,0.5,76,0.9047710184552289
8,demo_37,152,0.3,46,0.6976873265494912
8,demo_37,152,0.15,23,0.7381422924901185
8,demo_38,159,1.0,159,0.5507075471698113
8,demo_38,159,0.5,80,0.9377637130801687
8,demo_38,159,0.3,48,0.955492835432045
8,demo_38,159,0.15,24,0.9608695652173912
8,demo_39,157,1.0,157,0.5629748385936405
8,demo_39,157,0.5,78,0.9068273498653244
8,demo_39,157,0.3,47,0.892113783533765
8,demo_39,157,0.15,24,0.8565217391304346
8,demo_4,149,1.0,149,0.6821839288953383
8,demo_4,149,0.5,74,0.9316105146242131
8,demo_4,149,0.3,45,0.8582345191040843
8,demo_4,149,0.15,22,0.72557876905703
8,demo_40,163,1.0,163,0.6968039414545475
8,demo_40,163,0.5,82,0.9571402139724208
8,demo_40,163,0.3,49,0.9124489795918367
8,demo_40,163,0.15,24,0.6243478260869564
8,demo_41,151,1.0,151,0.6711397699546879
8,demo_41,151,0.5,76,0.9733697881066302
8,demo_41,151,0.3,45,0.9296442687747035
8,demo_41,151,0.15,23,0.7381422924901185
8,demo_42,151,1.0,151,0.582307424189613
8,demo_42,151,0.5,76,0.9469309637730691
8,demo_42,151,0.3,45,0.8963109354413702
8,demo_42,151,0.15,23,0.8201581027667983
8,demo_43,169,1.0,169,0.5391924817264184
8,demo_43,169,0.5,84,0.9534271539941277
8,demo_43,169,0.3,51,0.9543891402714932
8,demo_43,169,0.15,25,0.7707692307692308
8,demo_44,153,1.0,153,0.6181116378110187
8,demo_44,153,0.5,76,0.9435680109364321
8,demo_44,153,0.3,46,0.9169904409497378
8,demo_44,153,0.15,23,0.66699604743083
8,demo_45,161,1.0,161,0.606820795951231
8,demo_45,161,0.5,80,0.8854195968120019
8,demo_45,161,0.3,48,0.9184759009986972
8,demo_45,161,0.15,24,0.8252173913043478
8,demo_46,165,1.0,165,0.6461865199155826
8,demo_46,165,0.5,82,0.8698316300432081
8,demo_46,165,0.3,50,0.663577430972389
8,demo_46,165,0.15,25,0.936923076923077
8,demo_47,162,1.0,162,0.5760975950537769
8,demo_47,162,0.5,81,0.9494805781391147
8,demo_47,162,0.3,49,0.9816326530612244
8,demo_47,162,0.15,24,0.9191304347826086
8,demo_48,157,1.0,157,0.6534151166901309
8,demo_48,157,0.5,78,0.8787541572351698
8,demo_48,157,0.3,47,0.7954440333024977
8,demo_48,157,0.15,24,0.8939130434782607
8,demo_49,149,1.0,149,0.6260366406675132
8,demo_49,149,0.5,74,0.9543576453165492
8,demo_49,149,0.3,45,0.9370223978919632
8,demo_49,149,0.15,22,0.9085262563523435
8,demo_5,154,1.0,154,0.5443411159642011
8,demo_5,154,0.5,77,0.910273936589726
8,demo_5,154,0.3,46,0.8702436016034535
8,demo_5,154,0.15,23,0.6699604743083005
8,demo_6,162,1.0,162,0.7680030371414741
8,demo_6,162,0.5,81,0.9291102077687443
8,demo_6,162,0.3,49,0.8749999999999998
8,demo_6,162,0.15,24,0.8113043478260868
8,demo_7,168,1.0,168,0.6533479870446304
8,demo_7,168,0.5,84,0.8513921231143061
8,demo_7,168,0.3,50,0.720720288115246
8,demo_7,168,0.15,25,0.7253846153846153
8,demo_8,155,1.0,155,0.706435499983887
8,demo_8,155,0.5,78,0.917474930133158
8,demo_8,155,0.3,46,0.7304964539007093
8,demo_8,155,0.15,23,0.8488142292490118
8,demo_9,145,1.0,145,0.5790865405908769
8,demo_9,145,0.5,72,0.9608978069329218
8,demo_9,145,0.3,44,0.9255813953488372
8,demo_9,145,0.15,22,0.8080180688876343
9,demo_0,126,1.0,126,0.5705616797900263
9,demo_0,126,0.5,63,0.9404281874039939
9,demo_0,126,0.3,38,0.8078564394353869
9,demo_0,126,0.15,19,0.9017543859649122
9,demo_1,135,1.0,135,0.5923958638181641
9,demo_1,135,0.5,68,0.9189220139710653
9,demo_1,135,0.3,40,0.7795497185741089
9,demo_1,135,0.15,20,0.9278195488721804
9,demo_10,134,1.0,134,0.5458984423724064
9,demo_10,134,0.5,67,0.9418548966397959
9,demo_10,134,0.3,40,0.8187617260787995
9,demo_10,134,0.15,20,0.993984962406015
9,demo_11,167,1.0,167,0.6734388366124894
9,demo_11,167,0.5,84,0.8148020654044751
9,demo_11,167,0.3,50,0.40379351740696273
9,demo_11,167,0.15,25,0.6153846153846153
9,demo_12,144,1.0,144,0.6466541475417635
9,demo_12,144,0.5,72,0.9594829249469421
9,demo_12,144,0.3,43,0.9158864391422531
9,demo_12,144,0.15,22,0.9977413890457371
9,demo_13,129,1.0,129,0.587785107334526
9,demo_13,129,0.5,64,0.9606227106227107
9,demo_13,129,0.3,39,0.8985829959514171
9,demo_13,129,0.15,19,0.9701754385964911
9,demo_14,114,1.0,114,0.4424819262469371
9,demo_14,114,0.5,57,0.9798418459942961
9,demo_14,114,0.3,34,0.9691367456073338
9,demo_14,114,0.15,17,0.948529411764706
9,demo_15,131,1.0,131,0.6601078311001974
9,demo_15,131,0.5,66,0.9567059805865779
9,demo_15,131,0.3,39,0.8220647773279353
9,demo_15,131,0.15,20,0.6902255639097743
9,demo_16,163,1.0,163,0.6756197316574393
9,demo_16,163,0.5,82,0.9689816175270186
9,demo_16,163,0.3,49,0.9467346938775509
9,demo_16,163,0.15,24,0.9704347826086955
