task_id,demo,T_full,fraction,T_used,rho
6,demo_12,124,0.15,19,0.9947368421052631
6,demo_13,124,1.0,124,0.9610637293469707
6,demo_13,124,0.5,62,0.9582483442874772
6,demo_13,124,0.3,37,0.8873873873873873
6,demo_13,124,0.15,19,0.9596491228070174
6,demo_14,141,1.0,141,0.9481869943062631
6,demo_14,141,0.5,70,0.8467675618930977
6,demo_14,141,0.3,42,0.870026740134511
6,demo_14,141,0.15,21,0.8311688311688311
6,demo_15,106,1.0,106,0.8842028364863844
6,demo_15,106,0.5,53,0.9240445089501692
6,demo_15,106,0.3,32,0.9002932551319647
6,demo_15,106,0.15,16,0.7441176470588236
6,demo_16,118,1.0,118,0.9127964093068779
6,demo_16,118,0.5,59,0.9385154880187024
6,demo_16,118,0.3,35,0.9537815126050421
6,demo_16,118,0.15,18,0.9525283797729618
6,demo_17,141,1.0,141,0.6779785093539963
6,demo_17,141,0.5,70,0.7046627591636776
6,demo_17,141,0.3,42,0.9596467061016126
6,demo_17,141,0.15,21,0.9818181818181818
6,demo_18,130,1.0,130,0.891115392967269
6,demo_18,130,0.5,65,0.9855002786894976
6,demo_18,130,0.3,39,0.9814261867925965
6,demo_18,130,0.15,20,0.9341858501936402
6,demo_19,113,1.0,113,0.9436339743163219
6,demo_19,113,0.5,56,0.9632946001367056
6,demo_19,113,0.3,34,0.973109243697479
6,demo_19,113,0.15,17,0.9338235294117647
6,demo_2,125,1.0,125,0.9109861751152073
6,demo_2,125,0.5,62,0.9453551912568308
6,demo_2,125,0.3,38,0.7991027464711675
6,demo_2,125,0.15,19,0.7526315789473684
6,demo_20,122,1.0,122,0.9381602730808503
6,demo_20,122,0.5,61,0.9747223691168692
6,demo_20,122,0.3,37,0.9760550023707917
6,demo_20,122,0.15,18,0.9731682146542827
6,demo_21,108,1.0,108,0.91611649375518
6,demo_21,108,0.5,54,0.8951019630264911
6,demo_21,108,0.3,32,0.9479472140762463
6,demo_21,108,0.15,16,0.9852941176470588
6,demo_22,124,1.0,124,0.9083808025177025
6,demo_22,124,0.5,62,0.9351313238145602
6,demo_22,124,0.3,37,0.9231863442389756
6,demo_22,124,0.15,19,0.9982456140350877
6,demo_23,120,1.0,120,0.8580714946736571
6,demo_23,120,0.5,60,0.9190330647402057
6,demo_23,120,0.3,36,0.9464607464607465
6,demo_23,120,0.15,18,0.9731682146542827
6,demo_24,133,1.0,133,0.8703543118311382
6,demo_24,133,0.5,66,0.9573322200187873
6,demo_24,133,0.3,40,0.9842401500938087
6,demo_24,133,0.15,20,0.8992481203007519
6,demo_25,146,1.0,146,0.9411257748257547
6,demo_25,146,0.5,73,0.927927927927928
6,demo_25,146,0.3,44,0.7479915433403805
6,demo_25,146,0.15,22,0.8972332015810277
6,demo_26,122,1.0,122,0.8807815716688531
6,demo_26,122,0.5,61,0.9426229508196721
6,demo_26,122,0.3,37,0.9788999525841631
6,demo_26,122,0.15,18,0.9463364293085655
6,demo_27,129,1.0,129,0.9186270125223616
6,demo_27,129,0.5,64,0.9856227106227103
6,demo_27,129,0.3,39,0.9552631578947368
6,demo_27,129,0.15,19,0.9859649122807018
6,demo_28,155,1.0,155,0.8718539524991138
6,demo_28,155,0.5,78,0.9253657734670392
6,demo_28,155,0.3,46,0.9542399013259327
6,demo_28,155,0.15,23,0.782608695652174
6,demo_29,123,1.0,123,0.8344146212482749
6,demo_29,123,0.5,62,0.9474704741759211
6,demo_29,123,0.3,37,0.9784257942152679
6,demo_29,123,0.15,18,0.9525283797729618
6,demo_3,108,1.0,108,0.9800413463278934
6,demo_3,108,0.5,54,0.9426720030493615
6,demo_3,108,0.3,32,0.9270527859237535
6,demo_3,108,0.15,16,0.9470588235294116
6,demo_30,135,1.0,135,0.8995317529997076
6,demo_30,135,0.5,68,0.9556819483146923
6,demo_30,135,0.3,40,0.9923076923076924
6,demo_30,135,0.15,20,0.9894736842105262
6,demo_31,141,1.0,141,0.9304465088402756
6,demo_31,141,0.5,70,0.9778147143731957
6,demo_31,141,0.3,42,0.9188072279393891
6,demo_31,141,0.15,21,0.8467532467532467
6,demo_32,124,1.0,124,0.7886766325727773
6,demo_32,124,0.5,62,0.9338218629598852
6,demo_32,124,0.3,37,0.980085348506401
6,demo_32,124,0.15,19,0.9824561403508772
6,demo_33,113,1.0,113,0.8571012708763059
6,demo_33,113,0.5,56,0.899043062200957
6,demo_33,113,0.3,34,0.974025974025974
6,demo_33,113,0.15,17,0.9975490196078433
6,demo_34,115,1.0,115,0.8735974118204057
6,demo_34,115,0.5,58,0.8767725860530932
6,demo_34,115,0.3,34,0.761955691367456
6,demo_34,115,0.15,17,0.9975490196078433
6,demo_35,122,1.0,122,0.9133966248211459
6,demo_35,122,0.5,61,0.9133791644632469
6,demo_35,122,0.3,37,0.9748696064485537
6,demo_35,122,0.15,18,0.9938080495356036
6,demo_36,130,1.0,130,0.9409305056739815
6,demo_36,130,0.5,65,0.9844842657342657
6,demo_36,130,0.3,39,0.9433198380566802
6,demo_36,130,0.15,20,0.9233082706766916
6,demo_37,125,1.0,125,0.8990660522273424
6,demo_37,125,0.5,62,0.9713933167132535
6,demo_37,125,0.3,38,0.9658605974395449
6,demo_37,125,0.15,19,0.9666666666666668
6,demo_38,131,1.0,131,0.8800725991565687
6,demo_38,131,0.5,66,0.9276902202275338
6,demo_38,131,0.3,39,0.9445344129554657
6,demo_38,131,0.15,20,0.9729323308270676
6,demo_39,117,1.0,117,0.881865455798828
6,demo_39,117,0.5,58,0.9048263557783999
6,demo_39,117,0.3,35,0.8557422969187677
6,demo_39,117,0.15,18,0.6388028895768835
6,demo_4,123,1.0,123,0.9119706955927306
6,demo_4,123,0.5,62,0.8436705195034121
6,demo_4,123,0.3,37,0.9883831199620672
6,demo_4,123,0.15,18,0.9958720330237358
6,demo_40,110,1.0,110,0.9501566620832675
6,demo_40,110,0.5,55,0.9496392496392498
6,demo_40,110,0.3,33,0.9047459893048129
6,demo_40,110,0.15,16,0.6411764705882352
6,demo_41,133,1.0,133,0.8537252221462747
6,demo_41,133,0.5,66,0.9360400793236616
6,demo_41,133,0.3,40,0.7575984990619137
6,demo_41,133,0.15,20,0.8210526315789473
6,demo_42,114,1.0,114,0.9138859075352869
6,demo_42,114,0.5,57,0.9550168524760176
6,demo_42,114,0.3,34,0.9749427043544691
6,demo_42,114,0.15,17,0.982843137254902
6,demo_43,107,1.0,107,0.9345206606712515
6,demo_43,107,0.5,54,0.9098151324566419
6,demo_43,107,0.3,32,0.939882697947214
6,demo_43,107,0.15,16,0.9941176470588234
6,demo_44,133,1.0,133,0.9559737199171604
6,demo_44,133,0.5,66,0.9411334933722995
6,demo_44,133,0.3,40,0.7705440900562853
6,demo_44,133,0.15,20,0.9609022556390976
6,demo_45,154,1.0,154,0.901422658208292
6,demo_45,154,0.5,77,0.6138598243861401
6,demo_45,154,0.3,46,0.6585877274128893
6,demo_45,154,0.15,23,0.8280632411067194
6,demo_46,122,1.0,122,0.9314059500166874
6,demo_46,122,0.5,61,0.936964569011105
6,demo_46,122,0.3,37,0.8238501659554291
6,demo_46,122,0.15,18,0.8224974200206397
6,demo_47,119,1.0,119,0.8569933057968951
6,demo_47,119,0.5,60,0.9646568491247571
6,demo_47,119,0.3,36,0.9703989703989705
6,demo_47,119,0.15,18,0.9360165118679051
6,demo_48,159,1.0,159,0.6028122760926679
6,demo_48,159,0.5,80,0.6103844350679795
6,demo_48,159,0.3,48,0.9648284845853234
6,demo_48,159,0.15,24,0.8599999999999999
6,demo_49,152,1.0,152,0.9319192996124905
6,demo_49,152,0.5,76,0.93419002050581
6,demo_49,152,0.3,46,0.9018193031144003
6,demo_49,152,0.15,23,0.9752964426877472
6,demo_5,130,1.0,130,0.8902402053831133
6,demo_5,130,0.5,65,0.9913461538461539
6,demo_5,130,0.3,39,0.9842105263157895
6,demo_5,130,0.15,20,0.9443609022556391
6,demo_6,124,1.0,124,0.9371266719118803
6,demo_6,124,0.5,62,0.974616604970915
6,demo_6,124,0.3,37,0.901375059269796
6,demo_6,124,0.15,19,0.6859649122807018
6,demo_7,123,1.0,123,0.8986018495827477
6,demo_7,123,0.5,62,0.9627810933998137
6,demo_7,123,0.3,37,0.9568515884305355
6,demo_7,123,0.15,18,0.9752321981424149
6,demo_8,133,1.0,133,0.9474092286346802
6,demo_8,133,0.5,66,0.9674355495251019
6,demo_8,133,0.3,40,0.8688555347091933
6,demo_8,133,0.15,20,0.724812030075188
6,demo_9,113,1.0,113,0.9001430567569367
6,demo_9,113,0.5,56,0.9135338345864662
6,demo_9,113,0.3,34,0.8389610389610389
6,demo_9,113,0.15,17,0.27696078431372556
7,demo_0,155,1.0,155,0.9518417066804165
7,demo_0,155,0.5,78,0.9893271285676349
7,demo_0,155,0.3,46,0.9729879740980574
7,demo_0,155,0.15,23,0.9871541501976285
7,demo_1,125,1.0,125,0.9445099846390168
7,demo_1,125,0.5,62,0.9939059706378586
7,demo_1,125,0.3,38,0.9840245103402997
7,demo_1,125,0.15,19,0.9929824561403509
7,demo_10,140,1.0,140,0.9866173930156787
7,demo_10,140,0.5,70,0.9696964395066048
7,demo_10,140,0.3,42,0.9978932015233775
7,demo_10,140,0.15,21,0.9987012987012988
7,demo_11,164,1.0,164,0.9686776488512235
7,demo_11,164,0.5,82,0.9844581578345906
7,demo_11,164,0.3,49,0.9289795918367346
7,demo_11,164,0.15,25,0.8476923076923076
7,demo_12,124,1.0,124,0.9806955153422502
7,demo_12,124,0.5,62,0.982725189494095
7,demo_12,124,0.3,37,0.9777145566619249
7,demo_12,124,0.15,19,0.9859649122807018
7,demo_13,138,1.0,138,0.9619704626954235
7,demo_13,138,0.5,69,0.944391669711363
7,demo_13,138,0.3,41,0.7400696864111499
7,demo_13,138,0.15,21,0.774025974025974
7,demo_14,120,1.0,120,0.9502951593860683
7,demo_14,120,0.5,60,0.9892747985551543
7,demo_14,120,0.3,36,0.9693693693693693
7,demo_14,120,0.15,18,0.9793601651186791
7,demo_15,137,1.0,137,0.9422125562379823
7,demo_15,137,0.5,68,0.9949994274153527
7,demo_15,137,0.3,41,0.983275261324042
7,demo_15,137,0.15,21,0.9935064935064933
7,demo_16,141,1.0,141,0.9759974485187409
7,demo_16,141,0.5,70,0.9828886361648149
7,demo_16,141,0.3,42,0.9645085487399724
7,demo_16,141,0.15,21,0.7870129870129869
7,demo_17,152,1.0,152,0.9278938483723917
7,demo_17,152,0.5,76,0.9879152426520847
7,demo_17,152,0.3,46,0.9940795559666974
7,demo_17,152,0.15,23,0.9960474308300397
7,demo_18,137,1.0,137,0.9520273675957212
7,demo_18,137,0.5,68,0.9687368782685039
7,demo_18,137,0.3,41,0.9839721254355404
7,demo_18,137,0.15,21,0.890909090909091
7,demo_19,128,1.0,128,0.9472051822010621
7,demo_19,128,0.5,64,0.9615384615384615
7,demo_19,128,0.3,38,0.8428712112922638
7,demo_19,128,0.15,19,0.9947368421052631
7,demo_2,124,1.0,124,0.957878835562549
7,demo_2,124,0.5,62,0.970486766890786
7,demo_2,124,0.3,37,0.8980559506875294
7,demo_2,124,0.15,19,0.856140350877193
7,demo_21,124,1.0,124,0.9390904799370573
7,demo_21,124,0.5,62,0.9929994208153912
7,demo_21,124,0.3,37,0.9798482693219533
7,demo_21,124,0.15,19,0.9894736842105263
7,demo_22,128,1.0,128,0.9684467130562168
7,demo_22,128,0.5,64,0.9899725274725273
7,demo_22,128,0.3,38,0.9798665061822956
7,demo_22,128,0.15,19,0.9982456140350877
7,demo_23,126,1.0,126,0.9771983160090721
7,demo_23,126,0.5,63,0.974846390168971
7,demo_23,126,0.3,38,0.8999890578837948
7,demo_23,126,0.15,19,0.9859649122807018
7,demo_24,144,1.0,144,0.9024625255837342
7,demo_24,144,0.5,72,0.9926280840574475
7,demo_24,144,0.3,43,0.9957337568919339
7,demo_24,144,0.15,22,0.9929398870957762
7,demo_25,129,1.0,129,0.9671176207513419
7,demo_25,129,0.5,64,0.9741300366300365
7,demo_25,129,0.3,39,0.8977732793522267
7,demo_25,129,0.15,19,0.987719298245614
7,demo_27,132,1.0,132,0.9532801469322159
7,demo_27,132,0.5,66,0.9898131719027243
7,demo_27,132,0.3,40,0.9772983114446532
7,demo_27,132,0.15,20,0.8872180451127819
7,demo_28,140,1.0,140,0.9767684940193744
7,demo_28,140,0.5,70,0.9947861079520602
7,demo_28,140,0.3,42,0.9922210517786242
7,demo_28,140,0.15,21,0.9948051948051948
7,demo_29,133,1.0,133,0.9173085359259749
7,demo_29,133,0.5,66,0.9594196847928192
7,demo_29,133,0.3,40,0.9046904315196999
7,demo_29,133,0.15,20,0.8721804511278194
7,demo_30,135,1.0,135,0.9384851947197431
7,demo_30,135,0.5,68,0.8924686032751841
7,demo_30,135,0.3,40,0.8101313320825517
7,demo_30,135,0.15,20,0.9954887218045112
7,demo_31,140,1.0,140,0.9752334302770551
7,demo_31,140,0.5,70,0.991566792056688
7,demo_31,140,0.3,42,0.9949760959403615
7,demo_31,140,0.15,21,0.9870129870129869
7,demo_32,142,1.0,142,0.959902848125803
7,demo_32,142,0.5,71,0.9939973172367538
7,demo_32,142,0.3,43,0.9918453639383873
7,demo_32,142,0.15,21,0.996103896103896
7,demo_33,133,1.0,133,0.9590495914140849
7,demo_33,133,0.5,66,0.9838847719444737
7,demo_33,133,0.3,40,0.9499061913696062
7,demo_33,133,0.15,20,0.9097744360902256
7,demo_34,157,1.0,157,0.9413207577889985
7,demo_34,157,0.5,78,0.9908193072750033
7,demo_34,157,0.3,47,0.9707446808510639
7,demo_34,157,0.15,24,0.9504347826086955
7,demo_36,148,1.0,148,0.9068314474061931
7,demo_36,148,0.5,74,0.9918548685671971
7,demo_36,148,0.3,44,0.9743481324876673
7,demo_36,148,0.15,22,0.9683794466403164
7,demo_37,128,1.0,128,0.9813793261307451
7,demo_37,128,0.5,64,0.9894688644688644
7,demo_37,128,0.3,38,0.9798665061822956
7,demo_37,128,0.15,19,0.9473684210526316
7,demo_38,133,1.0,133,0.9582742473551585
7,demo_38,133,0.5,66,0.9686462790940406
7,demo_38,133,0.3,40,0.8806754221388369
7,demo_38,133,0.15,20,0.9969924812030074
7,demo_39,128,1.0,128,0.9494826954770188
7,demo_39,128,0.5,64,0.9913919413919412
7,demo_39,128,0.3,38,0.9715504978662874
7,demo_39,128,0.15,19,0.9912280701754386
7,demo_4,136,1.0,136,0.9657745336577452
7,demo_4,136,0.5,68,0.9412909875176545
7,demo_4,136,0.3,41,0.733623693379791
7,demo_4,136,0.15,20,0.6586466165413534
7,demo_40,130,1.0,130,0.966991219325677
7,demo_40,130,0.5,65,0.8205419580419581
7,demo_40,130,0.3,39,0.855668016194332
7,demo_40,130,0.15,20,0.9984962406015038
7,demo_41,129,1.0,129,0.944907200357782
7,demo_41,129,0.5,64,0.9798534798534797
7,demo_41,129,0.3,39,0.9473684210526316
7,demo_41,129,0.15,19,0.6649122807017543
7,demo_44,141,1.0,141,0.9902232439571191
7,demo_44,141,0.5,70,0.9707462164290089
7,demo_44,141,0.3,42,0.9792561380763309
7,demo_44,141,0.15,21,1.0
7,demo_45,142,1.0,142,0.9535070862610568
7,demo_45,142,0.5,71,0.9763916834339369
7,demo_45,142,0.3,43,0.9124131682271217
7,demo_45,142,0.15,21,1.0
7,demo_47,124,1.0,124,0.9595279307631783
7,demo_47,124,0.5,62,0.9894235854045478
7,demo_47,124,0.3,37,0.9736842105263156
7,demo_47,124,0.15,19,0.9964912280701754
7,demo_48,136,1.0,136,0.916430513811364
7,demo_48,136,0.5,68,0.9802649158300568
7,demo_48,136,0.3,41,0.9482578397212547
7,demo_48,136,0.15,20,0.9278195488721804
7,demo_49,154,1.0,154,0.9509992853446364
7,demo_49,154,0.5,77,0.9702139965297859
7,demo_49,154,0.3,46,0.9669441874807276
7,demo_49,154,0.15,23,0.9634387351778656
7,demo_5,138,1.0,138,0.9777026363675798
7,demo_5,138,0.5,69,0.9747168432590428
7,demo_5,138,0.3,41,0.9956445993031361
7,demo_5,138,0.15,21,0.996103896103896
7,demo_6,133,1.0,133,0.9085757133675437
7,demo_6,133,0.5,66,0.9936541070869431
7,demo_6,133,0.3,40,0.9784240150093809
7,demo_6,133,0.15,20,0.993984962406015
7,demo_7,130,1.0,130,0.980590996178653
7,demo_7,130,0.5,65,0.9539658432151996
7,demo_7,130,0.3,39,0.952983451799948
7,demo_7,130,0.15,20,0.9699248120300751
7,demo_8,139,1.0,139,0.9359633316545136
7,demo_8,139,0.5,70,0.994961070772461
7,demo_8,139,0.3,42,0.9826594279231831
7,demo_8,139,0.15,21,0.9584415584415583
7,demo_9,145,1.0,145,0.9868367186269879
7,demo_9,145,0.5,72,0.9665251784680688
7,demo_9,145,0.3,44,0.9636363636363636
7,demo_9,145,0.15,22,0.9977413890457371
8,demo_0,115,1.0,115,0.8542413004024304
8,demo_0,115,0.5,58,0.5666430834538129
8,demo_0,115,0.3,34,0.952635599694423
8,demo_0,115,0.15,17,0.9583333333333335
8,demo_1,107,1.0,107,0.8681302533356845
8,demo_1,107,0.5,54,0.45736611396988747
8,demo_1,107,0.3,32,0.9490469208211144
8,demo_1,107,0.15,16,0.9176470588235294
8,demo_10,116,1.0,116,0.8801676085034406
8,demo_10,116,0.5,58,0.7187240456488974
8,demo_10,116,0.3,35,0.7596638655462186
8,demo_10,116,0.15,17,0.9068627450980394
8,demo_11,125,1.0,125,0.9582503198940949
8,demo_11,125,0.5,62,0.8883544655140668
8,demo_11,125,0.3,38,0.7654429075307795
8,demo_11,125,0.15,19,0.23859649122807017
8,demo_12,106,1.0,106,0.7840743633020127
8,demo_12,106,0.5,53,0.3128527656829543
8,demo_12,106,0.3,32,0.8962609970674487
8,demo_12,106,0.15,16,0.976470588235294
8,demo_13,137,1.0,137,0.8281890627392541
8,demo_13,137,0.5,68,0.666933875415675
8,demo_13,137,0.3,41,0.8996036421269014
8,demo_13,137,0.15,21,0.3683014159820107
8,demo_14,97,1.0,97,0.760689043048757
8,demo_14,97,0.5,48,0.36300477637863654
8,demo_14,97,0.3,29,0.7960591133004924
8,demo_14,97,0.15,15,0.8749999999999999
8,demo_15,152,1.0,152,0.6723733759798795
8,demo_15,152,0.5,76,0.49867395762132605
8,demo_15,152,0.3,46,0.7947579401788467
8,demo_15,152,0.15,23,0.7094861660079053
8,demo_16,114,1.0,114,0.7399809643385109
8,demo_16,114,0.5,57,0.2579725175006482
8,demo_16,114,0.3,34,0.7925133689839572
8,demo_16,114,0.15,17,0.9901960784313727
8,demo_17,165,1.0,165,0.7136662261016113
8,demo_17,165,0.5,82,0.6237524624242227
8,demo_17,165,0.3,50,0.9351485032348086
8,demo_17,165,0.15,25,0.7889978988035729
8,demo_18,99,1.0,99,0.8420037105751391
8,demo_18,99,0.5,50,0.4666026410564225
8,demo_18,99,0.3,30,0.8718576195773081
8,demo_18,99,0.15,15,0.9464285714285712
8,demo_19,104,1.0,104,0.8384615384615385
8,demo_19,104,0.5,52,0.46022496862204815
8,demo_19,104,0.3,31,0.8330645161290322
8,demo_19,104,0.15,16,0.9294117647058824
8,demo_2,138,1.0,138,0.8837459388249477
8,demo_2,138,0.5,69,0.9434051881622215
8,demo_2,138,0.3,41,0.968118466898955
8,demo_2,138,0.15,21,0.9675324675324675
8,demo_20,125,1.0,125,0.872006144393241
8,demo_20,125,0.5,62,0.7441514945481101
8,demo_20,125,0.3,38,0.9571069044753255
8,demo_20,125,0.15,19,0.8508771929824561
8,demo_21,127,1.0,127,0.9397204255718035
8,demo_21,127,0.5,64,0.7846611721611721
8,demo_21,127,0.3,38,0.8314914104387788
8,demo_21,127,0.15,19,0.9929824561403509
8,demo_22,100,1.0,100,0.8463606360636062
8,demo_22,100,0.5,50,0.34895558223289314
8,demo_22,100,0.3,30,0.8051167964404894
8,demo_22,100,0.15,15,0.7142857142857142
8,demo_23,110,1.0,110,0.8504429366814689
8,demo_23,110,0.5,55,0.5297258297258299
8,demo_23,110,0.3,33,0.9304812834224601
8,demo_23,110,0.15,16,0.6941176470588235
8,demo_24,111,1.0,111,0.8382063882063882
8,demo_24,111,0.5,56,0.2501708817498291
8,demo_24,111,0.3,33,0.7921122994652408
8,demo_24,111,0.15,17,0.9901960784313727
8,demo_25,140,1.0,140,0.8503946994380182
8,demo_25,140,0.5,70,0.7861954334703875
8,demo_25,140,0.3,42,0.8930394619560814
8,demo_25,140,0.15,21,0.3506493506493506
8,demo_26,109,1.0,109,0.7844963395422111
8,demo_26,109,0.5,54,-0.05324947589098532
8,demo_26,109,0.3,33,0.9505347593582889
8,demo_26,109,0.15,16,0.8676470588235294
8,demo_27,116,1.0,116,0.8589628262791681
8,demo_27,116,0.5,58,0.6077393952443939
8,demo_27,116,0.3,35,0.7504201680672269
8,demo_27,116,0.15,17,0.8799019607843139
8,demo_28,124,1.0,124,0.8042926829268292
8,demo_28,124,0.5,62,0.43612601042532295
8,demo_28,124,0.3,37,0.6228070175438595
8,demo_28,124,0.15,19,0.9473684210526316
8,demo_3,157,1.0,157,0.6862669701499018
8,demo_3,157,0.5,78,0.503458566749706
8,demo_3,157,0.3,47,0.8053885291396855
8,demo_3,157,0.15,24,0.6808695652173912
8,demo_30,96,1.0,96,0.8159685837288635
8,demo_30,96,0.5,48,0.6122448979591837
8,demo_30,96,0.3,29,0.8950738916256156
8,demo_30,96,0.15,14,0.6791208791208792
8,demo_31,116,1.0,116,0.7597585822473379
8,demo_31,116,0.5,58,0.3695284382786306
8,demo_31,116,0.3,35,0.9131652661064426
8,demo_31,116,0.15,17,0.985294117647059
8,demo_32,95,1.0,95,0.876875699888018
8,demo_32,95,0.5,48,0.3211029092488059
8,demo_32,95,0.3,28,0.7859879584017515
8,demo_32,95,0.15,14,0.9868131868131869
8,demo_33,109,1.0,109,0.8666944676118988
8,demo_33,109,0.5,54,0.44028968934629303
8,demo_33,109,0.3,33,0.8913770053475937
8,demo_33,109,0.15,16,0.988235294117647
8,demo_34,122,1.0,122,0.9743639734188969
8,demo_34,122,0.5,61,0.8623479640401902
8,demo_34,122,0.3,37,0.8390232337600758
8,demo_34,122,0.15,18,0.17234262125902994
8,demo_35,111,1.0,111,0.8275184275184275
8,demo_35,111,0.5,56,0.09999999999999999
8,demo_35,111,0.3,33,0.6493983957219253
8,demo_35,111,0.15,17,0.8210784313725491
8,demo_36,121,1.0,121,0.7657160276385312
8,demo_36,121,0.5,60,-0.0729091414281745
8,demo_36,121,0.3,36,0.3678249678249679
8,demo_36,121,0.15,18,0.3333333333333333
8,demo_37,110,1.0,110,0.7731803529968667
8,demo_37,110,0.5,55,0.41688311688311697
8,demo_37,110,0.3,33,0.9338235294117648
8,demo_37,110,0.15,16,0.9852941176470588
8,demo_38,105,1.0,105,0.8875596102011195
8,demo_38,105,0.5,52,0.4794672586015538
8,demo_38,105,0.3,32,0.9039589442815249
8,demo_38,105,0.15,16,0.5676470588235295
8,demo_39,123,1.0,123,0.8640866234151501
8,demo_39,123,0.5,62,0.10805570245020273
8,demo_39,123,0.3,37,0.2093409198672356
8,demo_39,123,0.15,18,0.46955624355005166
8,demo_4,138,1.0,138,0.8707466063612366
8,demo_4,138,0.5,69,0.9382986691903038
8,demo_4,138,0.3,41,0.934187029937919
8,demo_4,138,0.15,21,0.5545454545454546
8,demo_40,114,1.0,114,0.7278062412668841
8,demo_40,114,0.5,57,0.29264972776769516
8,demo_40,114,0.3,34,0.7925133689839572
8,demo_40,114,0.15,17,1.0
8,demo_41,120,1.0,120,0.8414473227307451
8,demo_41,120,0.5,60,0.0953598221728258
8,demo_41,120,0.3,36,0.34311454311454315
8,demo_41,120,0.15,18,0.9484004127966976
8,demo_42,97,1.0,97,0.7161003576688406
8,demo_42,97,0.5,48,0.2310030395136778
8,demo_42,97,0.3,29,0.6876847290640392
8,demo_42,97,0.15,15,0.7999999999999999
8,demo_43,99,1.0,99,0.8742980828695114
8,demo_43,99,0.5,50,0.3138055222088835
8,demo_43,99,0.3,30,0.7477196885428253
8,demo_43,99,0.15,15,0.6642857142857141
8,demo_44,117,1.0,117,0.8552856615685509
8,demo_44,117,0.5,58,0.7650496785505553
8,demo_44,117,0.3,35,0.9207282913165266
8,demo_44,117,0.15,18,0.6697626418988648
8,demo_45,113,1.0,113,0.7700279459711226
8,demo_45,113,0.5,56,0.5395762132604238
8,demo_45,113,0.3,34,0.9541634835752483
8,demo_45,113,0.15,17,0.9877450980392157
8,demo_46,133,1.0,133,0.8963065265441819
8,demo_46,133,0.5,66,0.59018891556205
8,demo_46,133,0.3,40,0.3726078799249531
8,demo_46,133,0.15,20,0.9954887218045112
8,demo_47,113,1.0,113,0.7710176991150444
8,demo_47,113,0.5,56,0.12248803827751197
8,demo_47,113,0.3,34,0.73231474407945
8,demo_47,113,0.15,17,0.10049019607843139
8,demo_49,115,1.0,115,0.7224507268433666
8,demo_49,115,0.5,58,0.8092220615829463
8,demo_49,115,0.3,34,0.839572192513369
8,demo_49,115,0.15,17,0.9877450980392157
8,demo_5,113,1.0,113,0.845475508758874
8,demo_5,113,0.5,56,0.6031545310950888
8,demo_5,113,0.3,34,0.8343773873185638
8,demo_5,113,0.15,17,0.3137254901960785
8,demo_6,110,1.0,110,0.7519644749002548
8,demo_6,110,0.5,55,0.216955266955267
8,demo_6,110,0.3,33,0.7817513368983957
8,demo_6,110,0.15,16,0.34411764705882353
8,demo_7,107,1.0,107,0.8533670330531554
8,demo_7,107,0.5,54,0.45896702877834944
8,demo_7,107,0.3,32,0.8038856304985336
8,demo_7,107,0.15,16,0.8117647058823528
8,demo_8,104,1.0,104,0.815213912301291
8,demo_8,104,0.5,52,0.3704430974131307
8,demo_8,104,0.3,31,0.8330645161290322
8,demo_8,104,0.15,16,0.8058823529411765
8,demo_9,126,1.0,126,0.7725395913613359
8,demo_9,126,0.5,63,0.7098694316436253
8,demo_9,126,0.3,38,0.5798227377174745
8,demo_9,126,0.15,19,0.5228070175438596
9,demo_0,136,1.0,136,0.48495300796717705
9,demo_0,136,0.5,68,0.7650494331411993
9,demo_0,136,0.3,41,0.990940766550523
9,demo_0,136,0.15,20,0.9669172932330825
9,demo_1,138,1.0,138,0.536842249462886
9,demo_1,138,0.5,69,0.8197661673364999
9,demo_1,138,0.3,41,0.9764808362369338
9,demo_1,138,0.15,21,0.9389610389610389
9,demo_10,142,1.0,142,0.4245323151526328
9,demo_10,142,0.5,71,0.8282696177062374
9,demo_10,142,0.3,43,0.9371790999697978
9,demo_10,142,0.15,21,0.6844155844155844
9,demo_11,131,1.0,131,0.5099610313350771
9,demo_11,131,0.5,66,0.9237657864523537
9,demo_11,131,0.3,39,0.8603238866396762
9,demo_11,131,0.15,20,0.4120300751879699
9,demo_12,126,1.0,126,0.3466096737907762
9,demo_12,126,0.5,63,0.7745295698924732
9,demo_12,126,0.3,38,0.9275631907210855
9,demo_12,126,0.15,19,0.4666666666666667
9,demo_13,134,1.0,134,0.468108081148144
9,demo_13,134,0.5,67,0.8913321095059464
9,demo_13,134,0.3,40,0.9484052532833023
9,demo_13,134,0.15,20,0.9879699248120299
9,demo_14,136,1.0,136,0.37286866084633363
9,demo_14,136,0.5,68,0.8220788639920601
9,demo_14,136,0.3,41,0.9702090592334496
9,demo_14,136,0.15,20,0.9789473684210527
9,demo_16,142,1.0,142,0.5340095140312235
9,demo_16,142,0.5,71,0.8303152246814217
9,demo_16,142,0.3,43,0.9367260646330413
9,demo_16,142,0.15,21,0.4974025974025974
9,demo_18,133,1.0,133,0.7069199457259159
9,demo_18,133,0.5,66,0.8950422711616743
9,demo_18,133,0.3,40,0.977673545966229
9,demo_18,133,0.15,20,0.9428571428571428
9,demo_19,135,1.0,135,0.3972129514354619
9,demo_19,135,0.5,68,0.8384166125892277
9,demo_19,135,0.3,40,0.8810506566604129
9,demo_19,135,0.15,20,0.2541353383458646
